-2.98935,53.39583,"Liverpool, Keel Wharf","+448714234948 "
-0.00502,51.54276,"Stratford, Chestnut Plaza","+442031300793 "
-1.59975,54.97302,"Newcastle upon Tyne, Buxton St","+441912387000 "
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
