0.14885,51.54058,"Dagenham, The Mall","+442085959672 "
-1.55215,54.52662,"Darlington, East St","+441325380080 "
-1.41105,53.38674,"Darnall, Main Rd","+441142448339 "
-1.47352,52.91851,"Derby, London Rd","+441332372188 "
0.94115,52.67945,"Dereham, High St","+441362854174 "
-1.62735,53.69258,"Dewsbury, Crackenedge Ln","+441924451834 "
-1.24166,51.60667,"Didcot, Market Pl","+441235818096 "
-1.13309,53.5221,"Doncaster, Cleveland St","+441302328260 "
-1.13746,53.52203,"Doncaster, Frenchgate","+441302768525 Car Park Access"
-0.4363,54.00297,"Driffield, Middle St","+441377250796 "
-2.15029,52.26786,"Droitwich, Salter Centre","+441905798219 "
-2.14565,53.48107,"Droylsden, Shopping Centre","+441613702332 Car Park Access"
-2.08298,52.51008,"Dudley, High St","+441384241244 "
-0.52273,51.88474,"Dunstable, Ashton Sq","+441582696551 Car Park Access"
-2.64227,53.4526,"Earlstown, Market St","+441925290357 "
-2.33706,53.48463,"Eccles, The Mall","+441617079283 Car Park Access"
-3.49093,53.32045,"Ehyl, Market St","+441745353970 "
-2.90009,53.27774,"Ellesmere Port, Mercer Walk","+441513568494 "
0.26647,52.39946,"Ely, The Cloisters","+441353659327 "
-0.26817,51.3333,"Epsom, High St","+441372728107 "
-1.17885,50.8516,"Fareham, Market Quay Centre","+441329829748 Car Park Access"
-0.75458,51.29261,"Farnborough, Kingsmead Centre","+441252372777 Car Park Access"
1.18069,51.07977,"Folkestone, Sandgate Rd","+441303250520 "
-0.77243,53.39978,"Gainsborough, Marshalls Yard","+441427611333 Car Park Access"
-1.60528,54.96237,"Gateshead, Interchange Centre","+441914779367 Car Park Access"
0.54793,51.3869,"Gillingham, High St","+441634853006 "
-2.24258,51.86675,"Gloucester, Northgate St","+441452503404 "
-0.64354,52.90935,"Grantham, Sir Isaac Newton Centre","+441476590435 Car Park Access"
-1.93447,52.54558,"Great Barr, Newton Rd","+441213586968 "
-0.08891,53.56559,"Grimsby, Bull Ring Ln","+441472360013 Car Park Access"
-0.07336,53.57308,"Grimsby, Freeman St","+441472357974 "
-2.05069,52.44774,"Halesowen, Hagley Rd","+441215508589 "
-1.86025,53.72268,"Halifax, Southgate","+441422329899 "
-2.17516,53.02431,"Hanley, Stafford St","+441782279225 "
0.09149,51.76819,"Harlow, Harvey Centre","+441279434381 Car Park Access"
-2.21165,53.51352,"Harpurhey, North City Centre","+441612057762 Car Park Access"
-1.21169,54.68522,"Hartlepool, Middleton Grange","+441429260088 "
-0.98179,50.8527,"Havant, Meridian Centre","+442392481112 Car Park Access"
-4.96841,51.80436,"Haverfordwest, Old Bridge St","+441437765511 "
-0.41324,51.50557,"Hayes, Pump Ln","+442085691915 "
-1.57869,53.82291,"Headingley, Arndale Centre","+441132744069 Car Park Access"
-0.47105,51.74834,"Hemel Hempstead, Marlowes Centre","+441442211233 Car Park Access"
-0.7513,51.63115,"High Wycombe, The Chilterns","+441494471608 Car Park Access"
-1.49997,53.40342,"Hillsborough, Bradfield Rd","+441142341292 "
-1.37136,52.54257,"Hinckley, Brittania Centre","+441455637395 Car Park Access"
-0.27742,51.94959,"Hitchin, Bancroft","+441462457171 "
-4.61793,53.30066,"Holyhead, Penrhos Ind Est","+441407762825 Car Park Access"
-0.32857,51.06403,"Horsham, Swan Walk","+441403274454 Car Park Access"
-0.36336,51.46728,"Hounslow, Treaty Centre","+442085729121 Car Park Access"
-1.20391,53.03844,"Hucknall, High St","+441159632937 "
-1.78355,53.64354,"Huddersfield, New St","+441484519388 "
-0.36974,53.73385,"Hull, Hessle Rd","+441482580285 "
-0.34417,53.74507,"Hull, Prospect Centre","+441482218368 Car Park Access"
-1.08801,52.64216,"Humberstone, Uppingham Rd","+441162765742 "
-0.18115,52.3321,"Huntingdon, St Germain Walk","+441480459441 Car Park Access"
-2.84053,53.41248,"Huyton, Derby Rd","+441514893253 Car Park Access"
1.15611,52.05632,"Ipswich, Upper Brook St","+441473254244 "
-1.48678,54.98007,"Jarrow, Viking Centre","+441914890101 Car Park Access"
-0.72585,52.40165,"Kettering, Newland Cres","+441536524717 "
-2.24785,52.38548,"Kidderminster, Market St","+441562865789 "
-1.56594,55.03727,"Killingworth, Killingworth Centre","+441912161550 Car Park Access"
-1.89303,52.43402,"Kings Heath, High St","+441214415206 "
0.39572,52.75313,"Kings Lyn, High St","+441553770990 "
-0.30156,51.41089,"Kingston upon Thames, Clarence St","+442085491432 "
-2.56903,51.43504,"Knowle, Broadwalk Centre","+441179720742 "
-2.79977,54.04797,"Lancaster, Penny St","+441524841198 "
-2.02456,53.10442,"Leek, Brook St","+441538386669 "
-1.16779,52.66748,"Leicester, Beaumont Shopping Centre","+441162354114 Car Park Access"
-1.13105,52.6387,"Leicester, Epic House","+441162624772 "
-1.15466,52.62295,"Leicester, Narborough Rd","+441162823154 "
-2.51635,53.49711,"Leigh, Lord St","+441942604070 "
-0.22845,51.97862,"Letchworth, Eastcheap","+441462680842 "
-1.82831,52.68248,"Lichfield, Bore St","+441543255505 "
-2.86017,53.39102,"Liverpool, Belle Vale Centre","+441514879300 Car Park Access"
-2.97981,53.4059,"Liverpool, St George Way","+441517082994 "
-4.16026,51.68143,"Llanelli, Market Precinct","+441554753340 "
-1.27077,52.89953,"Long Eaton, The Beeches","+441159736897 "
-1.20687,52.77328,"Loughborough, The Rushes","+441509232865 "
-0.00376,53.36715,"Louth, Eastgate","+441507607094 "
-0.41449,51.87988,"Luton, Arndale Centre","+441582487751 Car Park Access"
-3.66128,51.60991,"Maesteg, Llynfi Rd","+441656735217 "
0.52624,51.27177,"Maidstone, Chequers Centre","+441622750580 Car Park Access"
-1.19535,53.14554,"Mansfield, Clumber St","+441623649733 "
-0.91787,52.47797,"Market Harborough, St Marys Pl","+441858466474 Car Park Access"
-1.55502,53.1386,"Matlock, Bank Rd","+44162956599 "
-0.88787,52.76562,"Melton Mowbray, Nottingham St","+441664562096 "
