-0.75731,52.04356,"Milton Keynes",""
-0.72855,52.39972,"Kettering",""
-0.70198,52.48743,"Corby",""
-0.24397,52.57337,"Peterborough",""
-0.22803,51.9779,"Letchworth",""
-0.94252,53.32191,"Retford",""
-0.64557,53.59212,"Scunthorpe",""
-0.54048,53.22825,"Lincoln",""
-0.34332,53.74517,"Hull, Prospect Centre",""
0.28509,50.76944,"Eastbourne",""
-0.06843,51.47371,"Peckham",""
-0.04696,51.4954,"Surrey Quays",""
-0.01077,51.46198,"Lewisham",""
0.01493,51.403,"Bromley",""
0.06612,51.49191,"Woolwich",""
0.10023,51.37757,"Orpington",""
0.27145,51.43774,"Bluewater",""
0.28251,51.48776,"Lakeside",""
-0.08901,51.51844,"Moorfields",""
-0.02369,51.5837,"Walthamstow",""
-0.0196,51.50511,"Canary Wharf",""
0.00943,51.54947,"Stratford",""
0.05235,51.53688,"East Ham",""
0.0714,51.55889,"Ilford",""
0.16025,51.871,"Bishops Stortford",""
0.26174,51.88995,"Stansted",""
0.30176,51.62047,"Brentwood",""
0.36745,51.44292,"Gravesend",""
0.52509,51.38257,"Chatam",""
0.57418,51.34288,"Hempstead, Hempstead Valley Centre","Car Access"
0.73491,51.34006,"Sittingbourne",""
0.45835,51.57088,"Basildon",""
0.47434,51.73355,"Chelmsford",""
0.71391,51.53751,"Southend",""
0.90107,51.88926,"Colchester",""
1.08191,51.27856,"Canterbury",""
1.15153,51.7892,"Clacton-On-Sea",""
1.17475,51.07928,"Folkestone",""
1.31218,51.12649,"Dover",""
1.40299,51.22395,"Deal",""
-0.08887,53.56534,"Grimsby",""
0.11994,52.20513,"Cambridge",""
0.40511,52.24292,"Newmarket",""
1.2935,52.62839,"Norwich",""
1.72614,52.60877,"Gt. Yarmouth",""
-1.66803,54.95616,"Gateshead",""
-1.61215,54.97587,"Newcastle-Upon-Tyne",""
-1.55412,54.52716,"Darlington",""
-1.53885,53.99208,"Harrogate",""
-1.43629,54.99798,"South Shields",""
-1.38372,54.90721,"Sunderland",""
-1.23629,54.57761,"Middlesbrough",""
-1.08367,53.95894,"York, Coney St",""
-0.42979,53.84172,"Beverley, Toll Gavel",""
-0.40293,54.2815,"Scarborough",""
-2.59469,51.5251,"Cribbs Causeway, Bristol",""
-3.99034,51.65021,"FforestFach",""
-0.02107,51.50519,"Cabot Place","+442075130330 Promenade Level, Cabot Place E14 4QS"
-2.74649,54.329,"Kendal",""
-1.93936,52.44195,"Battery Retail Park, Selly Oak","+448706097215  Unit 2b, Battery Retail Park, Chapel Lane, Selly Oak, Birmingham"
-0.47837,52.65234,"Stamford, 56 High Street","+448706098192 "
1.15428,52.05781,"Ipswich",""
-1.94542,52.09221,"Evesham",""
0.23955,52.02316,"Saffron Walden, King St",""
1.12249,51.09511,"Folkestone, Eurotunnel",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
