-1.34305,53.44796,"Rotherham, Pet Station","+441709780600 Rail Mill Way"
-1.27127,53.51668,"Harlington, Harlington World of Pets","+441709890396 100 Doncaster Rd"
0.32589,51.4254,"Gravesend, Swallow Aquatics","+441474561123 "
0.91387,52.45124,"East Harling, Swallow Aquatics","+441953718184 "
1.27682,52.61461,"Norwich, Maidenhead Aquatics","+441603250100 Notcutts Garden Centre"
-0.77545,51.43365,"Binfield, Maidenhead Aquatics","+441344453666 Forrest Rd"
-0.65701,51.38212,"Windlesham, Maidenhead Aquatics","+441344875031 London Rd"
-0.57226,51.29781,"Woking, Maidenhead Aquatics","+441483740180 Egley Rd"
-0.40791,50.86212,"Findon, Maidenhead Aquatics","+441903877799 Rogers Ln"
-4.7067,50.45969,"Bodmin, Mid Cornwall Pet & Aquatics","+441208269996 32 Normndy Way"
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
