0.15263,52.18099,"Cambridge, Wulfstan Way",""
0.9145,52.23904,"Elmswell, Station Rd","+441359240234 "
1.64385,52.66264,"Filby, Main Rd",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
