-0.02807,51.50661,"London, Canary Wharf","+442075101999 "
-0.15002,51.50424,"London, Hamilton Place"," +44207499088 "
-0.89063,51.25702,"Hampshire, Dogmersfield Park","+441252853000 "
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
