-1.66905,55.00681,"Newcastle, Ponteland Rd","+441912716405 "
-3.727,55.99794,"Falkirk, Bean Cross Farm","+441324719966 "
-1.27283,54.5736,"Stockton, Teeside","+448450555555 "
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
