-1.57779,55.00927,"Longbenton, Front St",""
-2.72804,53.54244,"Up Holland, Rowlands","+441695622446 "
0.15275,52.18044,"Cambridge, Kays Chemist",""
0.15309,52.1872,"Cambridge, Perne Rd",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
