-1.82633,52.41127,"Shirley, 241 Stratford Rd","+448707505626 "
-1.8929,52.43286,"Kings Heath, 169 High St","+448707505626 "
-1.97033,52.41566,"Northfield, 758 Bristol Rd S","+448707505626 "
-1.51325,52.40776,"Coventry, 5 Market Way","+448707505626 "
-2.91022,53.41401,"Liverpool, 581 Prescot Rd","+448707505626 "
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
