-0.1916,51.47233,"Wandsworth Bridge Road",""
-0.18703,51.44103,"Earlsfield",""
-0.16855,51.46354,"Clapham Junction",""
-0.16346,51.46093,"Battersea Rise",""
-0.15191,51.44444,"Balham",""
-0.22492,51.49289,"Hammersmith",""
-0.20466,51.51543,"Portobello",""
-0.19691,51.49976,"Kensington High Street",""
-0.19631,51.50899,"Notting Hill",""
-0.19408,51.51508,"Westbourne Grove",""
-0.19287,51.49994,"Wrights Lane",""
-0.19689,51.57206,"Golders Green",""
-0.19426,51.53863,"Kilburn",""
-0.17939,51.48687,"Fulham Road, Chelsea",""
-0.17723,51.49272,"South Kensington",""
-0.17705,51.51664,"Paddington",""
-0.17543,51.51446,"Spring Street",""
-0.16615,51.51722,"Edgware Road",""
-0.16514,51.48893,"Kings Road 1",""
-0.14665,51.50683,"Curzon Street",""
-0.14579,51.51472,"Oxford Street, Waterstones",""
-0.1423,51.51603,"Regent Street 2",""
-0.14159,51.51404,"Dickins & Jones",""
-0.1414,51.50753,"Piccadilly 1",""
-0.14138,51.51393,"Regent Street 1",""
-0.14063,51.49212,"Warwick Way",""
-0.13909,51.50855,"TCR 2",""
-0.13842,51.51834,"Brewer Street",""
-0.13755,51.5088,"Piccadilly 2",""
-0.17509,51.55546,"Hampstead",""
-0.14752,51.57067,"Highgate",""
-0.14527,51.54043,"Camden, Jamestown Road",""
-0.14323,51.53872,"Camden, Parkway",""
-0.13725,51.46222,"Clapham High Street",""
-0.08181,51.41974,"Crystal Palace",""
-0.13721,51.49696,"Wilcox Place",""
-0.13624,51.49731,"Victoria, HOF",""
-0.12459,51.50095,"Portcullis House",""
-0.13729,51.50828,"Jermyn Street",""
-0.13506,51.52135,"TCR 1",""
-0.13429,51.5181,"Charlotte Street",""
-0.13378,51.51997,"TCR Paperchase",""
-0.13318,51.51633,"Oxford Street 1",""
-0.13127,51.5132,"Frith Street",""
-0.13015,51.51543,"Charing Cross Road",""
-0.12862,51.5113,"Cranbourn Street",""
-0.12695,51.50998,"SML",""
-0.12689,51.51418,"Seven Dials",""
-0.1239,51.50941,"Strand",""
-0.12311,51.52067,"Southampton Row",""
-0.12217,51.51456,"Long Acre",""
-0.12217,51.51104,"Covent Garden",""
-0.11925,51.51576,"Kingsway",""
-0.11847,51.5106,"Lancaster Place",""
-0.11548,51.51251,"Aldwych",""
-0.10867,51.50263,"Waterloo, The Cut",""
-0.11159,51.51816,"High Holborn",""
-0.10912,51.52583,"Exmouth Market",""
-0.10627,51.51576,"Shoe Lane",""
-0.10056,51.51577,"Paternoster Square",""
-0.09788,51.51513,"Newgate Street",""
-0.08513,51.5161,"Winchester House",""
-0.08419,51.51071,"Eastcheap",""
-0.08196,51.5162,"Wormwood Street",""
-0.08175,51.50438,"Tooley Street",""
-0.08019,51.51342,"Leadenhall",""
-0.08016,51.51835,"Liverpool Street",""
-0.07981,51.51201,"Fenchurch Street",""
-0.39495,51.6546,"Watford",""
-0.38249,51.59506,"Pinner",""
-0.33643,51.5814,"Harrow",""
-0.27853,51.6112,"Edgware",""
-0.27554,51.65607,"Borehamwood, Shenley Rd",""
-0.10493,51.59177,"Wood Green, High Rd",""
-0.07741,51.79662,"Hertford",""
-1.47696,52.92219,"Derby",""
-1.33351,52.06202,"Banbury",""
-1.15304,52.95389,"Nottingham, Angel Row",""
-1.15058,52.95271,"Nottingham Wheelergate",""
-1.14801,52.9544,"Nottingham, Silverscreen",""
-1.14721,52.95297,"Nottingham, Bridlesmith",""
-1.13356,52.63288,"Leicester, Market Street",""
-1.13107,52.63632,"Leicester, Haymarket",""
-1.12685,52.93208,"West Bridgeford",""
-0.92076,52.47793,"Market Harborough",""
-0.89257,52.23867,"Northampton",""
-0.88611,52.76454,"Melton Mowbray",""
-0.53989,53.22764,"Lincoln Waterstones",""
-0.27871,51.948,"Hitchin",""
-0.24221,52.57292,"Peterborough",""
-0.01744,51.37619,"West Wickham",""
-0.00723,51.12403,"East Grinstead, High St",""
-0.00411,51.25836,"Oxted",""
0.00592,51.63211,"Chingford",""
0.00939,50.87268,"Lewes, High St",""
0.01536,51.40399,"Bromley",""
0.1927,51.27119,"Sevenoaks",""
0.26379,51.13458,"Tunbridge Wells, Grosvenor Rd",""
0.27253,51.19301,"Tonbridge",""
0.28312,51.48754,"Lakeside",""
0.47315,51.73418,"Chelmsford",""
0.52227,51.2759,"Maidstone HOF",""
0.52476,51.27385,"Maidstone",""
0.86963,51.14977,"Ashford, New Rents",""
0.87635,51.13558,"Ashford, McArthurGlen Designer Outlet",""
1.07995,51.279,"Canterbury",""
1.41607,51.36292,"Thanet Waterstones",""
0.11779,52.2047,"Cambridge, Kings Parade",""
0.11812,52.20635,"Cambridge, Heffers",""
0.12003,52.20601,"Cambridge, Market Street",""
0.39607,52.75526,"Kings Lynn",""
0.71452,52.24483,"Bury St Edmunds, 41 Abbeygate St",""
0.73097,52.04024,"Sudbury",""
1.15588,52.05703,"Ipswich",""
1.29336,52.62833,"Norwich",""
1.29413,52.62978,"Norwich HOF",""
-1.49549,53.68277,"Wakefield, Kirkgate",""
-1.13606,53.52324,"Doncaster",""
-1.07743,53.92178,"York, MacArthur Glen",""
-0.43283,53.84354,"Beverley, Sow Hill",""
-2.3284,52.11143,"Malvern, Church St",""
-3.20611,55.94797,"Edinburgh, Lothian",""
-0.01847,51.50302,"Jubilee Mall, Canary Wharf",""
-1.31391,54.56458,"Stockton",""
-2.74561,54.3284,"Kendal",""
-1.89567,52.4809,"Birmingham, Corporation Street",""
-1.5384,53.99343,"Harrogate",""
-1.61663,54.97211,"Newcastle",""
-0.14985,51.35906,"Wallington, Woodcote Rd","+442086471300 "
-0.09474,51.37433,"Croydon, George St","+442086331515 44 George Street"
