-1.32265,53.10405,"South Normanton, Derby","+441773812000 "
-0.4459,51.48084,"Heathrow, London","+442088976363 "
-0.11757,51.51794,"Chancery Court, London","+442078299888 "
-2.24625,53.48364,"Manchester","+441618316000 "
-0.97772,51.45525,"Reading","+441189586222 "
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
