-1.00679,50.90918,"Revelation of the Daleks","Queen Elizabeth Park Portsmouth Road"
-1.03196,50.99559,"The Trial of a Time Lord 1 4","Buster Ancient Farm Project"
-0.01052,50.80149,"The Trial of a Time Lord 5 8","Telscombe Cliffs"
-2.13115,52.98678,"The Trial of a Time Lord","Gladstone Pottery Museum"
-2.38285,51.22613,"Time and the Rani","Whatley Quarry"
-2.45018,51.24322,"The Time and the Rani","Cloford Quarry"
-0.55761,51.6497,"Paradise Towers","Elmswell House"
-3.27235,51.3912,"Delta and the Bannermen","Majestic Holiday Camp"
-0.23152,51.49229,"Remembrance of the Daleks","St Johns CE School Macbeth Street"
-0.55973,50.85557,"Silver Nemesis","London Road"
-0.55887,50.85282,"Silver Nemesis","Tarrant Street"
-0.55477,50.85496,"Silver Nemesis","High Street"
-0.55501,50.85604,"Silver Nemesis","Castle"
-2.35093,50.67306,"The Greatest show in the Galaxy","Warmwell Quarry"
-0.60348,52.80361,"Battlefield","Twyford Woods"
0.50365,51.03779,"The Curse of Fenric","St Lawrences Church"
0.14115,51.04412,"The Curse of Fenric","Crowborough Training Camp"
-2.34298,50.69901,"Survival","Warmwell Quarry"
0.11849,52.2093,"Shada","Portugal Place"
0.11604,52.20547,"Shada","Trinity Lane"
0.11524,52.20183,"Shada","Silver Street"
0.11467,52.2061,"Shada","Garret Hostel Lane"
-0.49457,51.62737,"The Three Doctors","Springwell Reservoir"
-2.57308,51.64812,"The Hand of Fear","Oldbury Power Station"
-0.62623,51.55566,"State of Decay","Burnham Beeches"
-0.57087,50.79832,"Terror of the Zygons","Climping Beach"
-0.25166,51.01165,"Terror of the Zygons","Furnace Pond"
-0.14417,51.24409,"The Invasion of Time","Beachfields Quarry Cormongers Lane"
0.79619,50.93362,"The Trial of a Time Lords 13 14","Camber Sands Rye Golf Links"
-0.51057,51.582,"The Reign of Terror","White Plains Tilehouse Lane"
-0.18597,51.56258,"The Seeds of Death","Hampstead Heath West Heath Road"
0.15043,50.77514,"The War Games","Seven Sisters Country Park A259"
-0.73788,51.58153,"The Amdassadors of Death","Little Marlow Sewage Works"
-1.03781,51.37149,"Planet of the Spiders","Mortimer Station"
-1.61209,51.97182,"The Stones of Blood","Reed College"
-0.53504,51.57851,"Logopolis","Amersham Road"
-0.15173,51.65426,"Mawdryn Undead","The Obelisk Trent Park"
-0.24724,51.50329,"Attach of the Cybermen","Cobbold Road"
-0.71606,50.84639,"Revelation of the Daleks","Tangmere Road"
-0.71507,50.84634,"Revelation of the Daleks","Tangmere Airfield"
-0.23153,51.49223,"Remembrance of the Daleks","St Johns School Macbeth Street"
-0.33298,51.53462,"Survival","Medway Parade"
-0.32427,51.53508,"Survival","Horsenden Hill"
-0.31963,51.51378,"Survival","The Avenue"
-0.31532,50.88251,"Silver Nemesis","St Marys House The Street"
-0.04729,51.56137,"The Terror of the Autons","Lea Valley Ice Centre"
-0.55633,51.6074,"Terror of the Autons","St Peters Court Centre"
-5.19461,49.96942,"The Smugglers, Church Cove",""
-5.69113,50.05326,"The Smugglers","Mill Bay"
-0.18789,51.51022,"The Chase","Black Lion Gate"
-0.50474,51.88779,"Terror of the Autons","Plastic Factory"
-0.52653,51.90029,"The Maccra Terror","Quarry Houghton Road"
-0.43061,50.80516,"Silver Nemesis","Casa Del Mar Marine Drive   Aldsworth Avenue"
-0.30918,51.45261,"The Talons of Weng Chiang","24 Cambridge Park"
-0.69903,50.97188,"Terror of the Zygons","Ambersham Common"
-0.16888,51.47349,"Logopolis","43 Ursula Street"
-0.24674,51.50525,"Attack of the Cybermen","Rear of 58 Davis Road"
-0.26403,51.50808,"Attack of the Cybermen","36 Birkbeck Road"
-2.48479,52.63171,"The Mark of the Rani","Granville Colliery Spoil Heaps Lodge Lane"
1.23566,52.29378,"The Seeds of Doom","Athelhampton House Unnamed location"
-0.24267,51.24358,"The Seeds of Doom","Silica Co Sand pit Reigate Road"
0.05655,51.40758,"The Mutants","Chislehurst Caves"
-0.93244,51.86343,"Black Orchid","Buckinghamshire Railway Centre"
-2.44913,50.62033,"Ghost Light","Stanton Court 11 Greenhill"
-1.41017,51.34778,"Pyramids of Mars","Stargrove Manor"
-0.67055,52.65834,"Battlefield","Upper Hambleton, Rutland"
0.96529,50.91932,"The Claws Of Axos","Dungeoness"
-1.09665,50.67008,"The Sea Devils","Whitecliff Bay"
-1.12696,50.66355,"The Sea Devils","Red Cliff"
-0.66665,52.66889,"Battlefield","Barnsdale"
0.09741,52.18058,"Shada","Grantchester Meadows"
-1.0943,50.69189,"The Sea Devils","Bembridge Sailing Club"
-1.10261,50.70956,"The Sea Devils","Priory Bay"
-1.0943,50.69483,"The Sea Devils","Bembridge Harbour"
-0.67226,52.65283,"Battlefield","Hambleton Old Hall"
-0.66975,52.6616,"Battlefield","Hambleton Ridge"
-0.66339,52.65223,"Battlefield","Hambleton Woods"
-0.48628,52.63532,"Battlefield","Wothorpe Towers"
-3.16395,51.46492,"The Wales Millennium Centre","Main location for Torchwood"
0.59615,51.42866,"Inferno","Berry Wiggins and Co Ltd"
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
