-0.00401,51.50665,"New Providence Wharf","+4402079872050 Ontarion Tower, Blackwall Way,  E14 9QB"
-6.23322,53.42624,"Radisson SAS, Dublin Airport",""
-2.99643,53.4111,"Liverpool, Radisson SAS Hotel","+441519661500 107 Old Hall St, Liverpool, L3 9BD"
-1.90009,52.47532,"Birmingham, 12 Holloway Circus Queensway","+441216546000 "
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
