-1.47628,52.49893,"Nuneaton, Bermuda Trade Pk",""
-1.80965,52.3968,"Solihull, Ashbourne Way",""
-1.77796,52.53053,"Minworth, Minworth Ind Pk",""
-1.21798,53.13223,"Mansfield, Hermitage Ln","Abbey Trading Pk"
-3.76641,56.01122,"Falkirk, Etna Rd","+44500414141 "
-2.73511,52.74503,"Shrewsbury, Vanguard Way",""
-0.26398,51.34064,"Epsom, Blenheim Rd","Epsom Trade Pk"
-0.64971,53.6037,"Scunthorpe, Parkway BP","+441724278309 "
-2.99795,51.13832,"Bridgwater, Wylds Rd",""
-3.13118,55.96427,"Edinburgh, Seafield Rd E","+44500414141 "
-3.29687,55.92675,"Edinburgh, Sighthill",""
-1.08913,53.54904,"Doncaster, Wheatley Hall Trade Centre","Car Access"
-2.64849,53.54064,"Wigan, Gower St",""
-4.27397,55.85312,"Glasgow, Houston Place",""
-2.41737,53.57118,"Bolton, Manchester Rd",""
-2.15894,53.02131,"Stoke on Trent, Leek Rd",""
-4.07277,50.38863,"Plymouth, Kingsleat IE",""
-2.94853,54.92576,"Carlisle, 54 Gearshill Rd",""
-1.40474,54.91669,"Sunderland, Low Southwick Trading Est",""
-1.15031,52.25118,"Daventry, 54 High March","+44500414141 "
-1.5443,52.27219,"Leamington Spa, Tachbrook Park Dr","+441926317057 "
-1.42376,53.22805,"Chesterfield, Derby Rd",""
0.39027,52.26128,"Newmarket, Studlands Park Ave",""
-2.11919,53.48301,"Ashton under Lyne, Alexandria Dr","7:00-20:00"
-1.32296,52.07274,"Banbury, Wildmere Rd","7:00-20:00"
-0.04951,51.39586,"Beckenham, Chaffinch Business Pk","7:00-20:00"
-0.46069,52.12686,"Bedford, Kingfisher Business Pk","Access"
-0.25394,51.64541,"Borehamwood, Stirling Way","7:00-20:00"
-0.58165,51.24635,"Guildford, Woodbridge Meadows","7:00-20:00"
-2.23837,52.3652,"Kidderminster, Easter Park","7:00-20:00"
-0.03055,51.56858,"Leyton, Lea Bridge Ind Est","7:00-20:00"
1.27991,52.65706,"Norwich, Mile Cross Ln","7:00-20:00"
-1.19427,51.73844,"Cowley, Horspath Ind Est","+44500414141 "
-1.78174,51.06311,"Salisbury, Southampton Rd","7:00-20:00"
-1.28441,54.57721,"Stockton on Tees, Portrack Trade Pk","7:00-20:00"
-1.96701,52.5102,"West Bromwich, Birmingham Rd","7:00-20:00"
-1.48976,51.77705,"Witney, Station Ln Ind Est","7:00-20:00"
-2.09247,57.19114,"Aberdeen, Barratt Trading Est","7:00-20:00"
-3.96744,55.87575,"Airdrie, Osprey Trade Pk","7:00-20:00"
-1.5506,55.16901,"Ashington, Merchant Court Trade Pk","7:00-20:00"
-4.69989,50.45818,"Bodmin, Ashridge Trade Pk","7:00-20:00"
-0.36293,52.76755,"Bourne, Cherry Holt Rd","7:00-20:00"
0.35656,51.63704,"Brentwood, Kestrel Park","7:00-20:00"
-3.20399,51.59106,"Caerphilly, Bedwas Business Pk","7:00-20:00"
-2.20413,53.3582,"Cheadle, Stanley Green Trading Est","7:00-20:00"
-1.50898,52.42343,"Coventry, Kingfield Trade Pk","7:00-20:00"
-2.45019,50.71603,"Dorchester, Poundbury West Ind Est","7:00-20:00"
-1.36545,50.97676,"Eastleigh, Stanstead Rd Trade Pk",""
0.24663,50.8615,"Hailsham, Diplocks Way","7:00-20:00"
-3.20873,50.79182,"Honiton, Heathpark Ind Est","7:00-20:00"
-0.37497,51.46606,"Hounslow, Hounslow Trading Est","7:00-20:00"
-2.42508,53.43745,"Irlam, Fairhills Business Pk","7:00-20:00"
-3.16935,56.12629,"Kirkcaldy, Frederick Wilson Park","7:00-20:00"
0.01797,50.87906,"Lewes, South Downs Business Pk","7:00-20:00"
-2.49948,51.44423,"Longwell Green, Longwell Green Trade Pk","7:00-20:00"
-2.69637,52.36564,"Ludlow, Ludlow Business Pk","7:00-20:00"
-3.36526,51.76785,"Merthyr, Pant Ind Est","7:00-20:00"
-2.19782,53.54717,"Middleton, Middleton Ind Est","7:00-20:00"
-1.69071,54.96866,"Newcastle upon Tyne, Scotswood Centre","7:00-20:00"
-2.14159,53.52217,"Oldham, Junction Trade Pk","7:00-20:00"
-1.36552,54.75544,"Peterlee, Winchester Dr","7:00-20:00"
-2.27393,53.47764,"Salford, Red Rose Centre","7:00-20:00"
-1.49609,53.4113,"Sheffield, Hillsborough Ind Est","7:00-20:00"
-1.434,54.99271,"South Shields, South Shields Trade Centre","7:00-20:00"
-2.12263,52.81295,"Stafford, Grey Friars' Pl","7:00-20:00"
-2.73503,51.14012,"Glastonbury, Moorlands Enterprise Pk",""
-1.90741,53.86254,"Keighley, Worth Way","+441535680722 "
-1.10559,51.26292,"Basingstoke, Thorneycroft IE",""
-2.43073,53.09582,"Crewe, Macon Way",""
-2.8375,54.05999,"Morecambe, Northgate","+448000685868 "
-0.28813,51.36869,"Chessington, Roebuck Rd","7 days"
-0.13863,51.38678,"Croydon, Coomber Way",""
-0.4752,51.37015,"Weybridge, Waterside Trad Est",""
-2.36101,53.39804,"Altrincham, Blue Chip BP",""
0.47216,51.29199,"Aylesford, Burnt Ash Rd",""
-6.25582,54.85151,"Ballymena, Pennybridge BP",""
-5.68635,54.64906,"Bangor, Faulkner Rd",""
-2.37063,51.38107,"Bath, Pinesway IE",""
-5.9668,54.5788,"Belfast, Boucher Rd",""
0.46465,50.8421,"Bexhill, Beeching Rd IE",""
-1.64669,53.74196,"Birstall, Gelderd Rd",""
-0.15264,50.95441,"Burgess Hill, York Rd",""
-0.48073,51.34535,"Byfleet, Chertsey Rd",""
0.13633,52.23312,"Cambridge, Kings Hedges",""
0.00363,51.52176,"Canning Town, Stephensons St",""
-2.86475,51.42928,"Clevedon, Concorde Dr",""
-4.39969,55.90156,"Clydebank, Whitecrook St",""
0.92768,51.88713,"Colchester, Davey Close",""
0.84455,51.87753,"Colchester, Peartree Rd","Behind Halfords"
-1.82261,54.86334,"Consett, Linden Park ",""
-7.3334,55.01661,"Londonderry, Springtown Rd",""
-1.63027,53.6886,"Dewsbury, Wilton St",""
-3.60342,55.07325,"Dumfries, St Marys IE",""
-3.468,50.71851,"Exeter, Sowton","Kestral Business Park"
-1.58189,54.96078,"Gateshead, Stadium",""
-2.25695,51.02925,"Gillingham, Kingsmead BP",""
-2.26966,51.83672,"Gloucester, Woodrow Way",""
0.44237,52.07548,"Haverhill, The Hollands Centre",""
-2.76191,55.43518,"Hawick, Harwick Trade Park",""
-2.71948,52.06583,"Hereford, Mortimer Rd",""
-1.92357,52.41551,"Kings Norton, Sovereign Rd",""
-2.96423,53.4126,"Liverpool, Erskine","Trafalgar Way"
-4.13115,51.68184,"Llanelli, Pemberton Ret Pk",""
-1.26525,52.89406,"Long Eaton, Breydon IE","Main St"
-6.33049,54.45978,"Lurgan, Millenium Way",""
-1.72036,51.41575,"Marlborough, Glympton Court",""
-2.51707,53.07803,"Nantwich, Beam Heath Way",""
0.05423,50.79926,"Newhaven, The Bridge Ind Est",""
-5.91582,54.65471,"Newtownabbey, Longwood Rd",""
-3.21769,55.83452,"Penicuik, Eastfield IE",""
-5.50722,50.12963,"Penzance, Longrock IE",""
-4.1291,50.37055,"Plymouth, Exeter St",""
-1.78937,50.8478,"Ringwood, Carvers  IE",""
-1.50769,54.12955,"Ripon, Charter Rd",""
-4.23338,50.42072,"Saltash, Avery Way",""
-1.41645,53.40352,"Sheffield, Surbiton St",""
-0.25545,50.83216,"Shoreham, Brighton Rd",""
0.1231,51.41445,"Sidcup, Ruxley Corner Ind Est",""
-3.93767,51.62461,"Swansea, New Cut Rd",""
-1.80349,51.56808,"Swindon, Great Western Trade Pk",""
-2.42333,52.6763,"Telford, Stafford Park 4",""
0.28447,51.1947,"Tonbridge, Deacon Trad Est",""
-1.93533,52.62412,"Walsall Wood, Walsall Rd",""
-0.68838,52.29365,"Wellingborough, Denington Rd",""
-2.49693,50.61513,"Weymouth, Link Park",""
0.14745,52.65418,"Wisbech, Cromwell Rd",""
0.65174,51.80785,"Witham, Colemans Bridge Trad Est",""
-0.58457,51.32502,"Woking, Goldsworth Park Trad Est",""
-3.01086,53.05291,"Wrexham, Berse Rd RP",""
-2.65972,50.93331,"Yeovil, Lynx Trad Est",""
-4.04077,52.4024,"Aberystwyth, Glanyrafon Ind Est",""
-0.28263,51.52573,"Acton, Dukes St",""
-1.51004,51.21178,"Andover, East Portway Ind Est",""
-1.43069,53.5394,"Barnsley, Wombwell Ln",""
-3.24119,54.12052,"Barrow in Furness, Phoenix Court",""
-3.23584,51.41399,"Barry, Ty verlon IE",""
-0.05639,51.48925,"Bermondsey, Bermondsey Trad Est",""
-1.13239,51.90436,"Bicester, Telford Ind Est",""
-2.47813,53.73942,"Blackburn, Drumstone Trade Pk",""
-2.99421,53.4663,"Bootle, Kingfisher BP",""
-0.77025,51.4163,"Bracknell, Western Centre",""
0.568,51.87315,"Braintree, Century Drive",""
-3.56327,51.49887,"Bridgend, York Park",""
-2.10537,52.4844,"Brierley Hill, Enterprise Trad Est",""
-2.5416,51.43017,"Brislington, Wilverley Trad Est",""
-3.14711,51.49682,"Cardiff, Wentworth Park",""
-1.3487,53.71289,"Glasshoughton, Marrtree Business Pk",""
-2.14426,51.46555,"Chippenham, Bumpers Way",""
-2.63047,53.66254,"Chorley, Highfield Ind Est",""
-1.74315,50.73945,"Christchurch, Wilverley Rd",""
-1.95916,51.70886,"Cirencester, Mercian Close",""
-0.26477,51.59338,"Colindale, Capitol Way",""
-3.01893,51.63512,"Cwmbran, John Baker Close",""
0.16106,51.54955,"Dagenham, Sterling Ind Est",""
-1.51295,54.52079,"Darlington, Barrington Way",""
-1.96807,51.3685,"Devizes, Devizes Trade Centre",""
1.30319,51.15344,"Dover, Honeywood Parkway",""
-3.39423,56.0822,"Dunfermline, Halbeath Motor Park ",""
-4.15927,55.74854,"East Kilbride, Colvilles Park",""
-2.9154,53.28607,"Ellesmere Port, Junction 8 Business Centre ",""
0.16733,51.48227,"Erith, Fraser Rd",""
-1.94625,52.08052,"Evesham, St Richards Rd",""
-3.5284,50.70383,"Exeter, Marsh Barton Trad Est",""
-1.18381,50.83558,"Fareham, Speedfields Park",""
-0.76402,51.28899,"Farnborough, Invincible Rd",""
-4.25462,55.87979,"Glasgow, The Point",""
-0.89485,53.70546,"Goole, Rawcliffe Rd Trade Pk",""
-0.65139,52.90229,"Grantham, Grantham Trade Pk",""
0.2692,51.4536,"Greenhythe, Charles Pk",""
-0.38345,51.43922,"Hanworth, Hampton Business Pk",""
-1.54985,54.00428,"Harrogate, Ripon Way",""
-0.32796,51.59095,"Harrow, Christchurch Ind Est",""
-1.21277,54.67927,"Hartlepool, Stranton Ret Pk",""
-0.39675,51.51436,"Hayes, Springfield Ind Est",""
-0.40631,51.47292,"Hounslow, Heathrow Estate",""
