-4.20498,51.17143,"Woolacombe, Hot Wok Oriental","+441271870180 South St"
-3.43471,57.70763,"Hopeman, Take Away","+441343830167 53 Harbour St"
-1.58129,52.35012,"Kenilworth, Kenilworth Cantonese","+441926863390 2 High St"
-1.57949,52.34364,"Kenilworth, Jade","+441926852387 33 Abbey End"
-1.57641,52.3399,"Kenilworth, Full house","+441926864028 88 Warwick Rd"
-4.73751,56.00354,"Helensburgh, Oriental Express","+441436679009 46 West Clyde St"
-4.73848,56.00369,"Helensburgh, Hong Kong","+441436676208 58 West Clyde St"
0.61301,51.62239,"Hullbridge, Gold Lion","+441702232883 131 Ferry Rd"
-0.20463,52.90512,"Donington, Ming House","+441775821331 25 Market Pl"
-0.4162,52.99473,"Sleaford, Queen St","+441529414609 1 Queen St"
-1.48705,53.39036,"Sheffield, New Wong's Kitchen","+441142786137 "
-1.58588,52.33669,"Kenilworth, Hong Kong Garden","+441926512640 Car Park Access"
-4.16462,51.10857,"Braunton, Good Fortune","+441271817889 Caen St"
-3.15017,55.8792,"Loanhead, Lee Garden","441314480100 "
-1.29205,51.78385,"Wolvercote, Dak Bo","+441865310439 "
-0.4379,53.72346,"Hessle, So Wok","+441482648029 14 The Weir"
0.55797,51.42304,"Hoo, C & S","+441634251452 "
-0.43489,53.73206,"Hessle, Ocean","+441482649076 227 Boothferry Rd"
-0.35864,53.76415,"Hull, Hock Palace","+441482493210 132 Newland Ave"
-0.42345,53.77663,"Cottingham, Noodle House","+441482876966 28 The Parkway"
-0.42027,53.78098,"Cottingham, So Wok","+441482842106 167 Finkle St"
-1.27959,51.8115,"Kidlington, Mayflower","+441865375583 "
-3.17977,55.93934,"Edinburgh, Hung Lam","+441316678824 "
-1.73447,53.7162,"Liversedge, Ming Cottage",""
-1.68778,53.70935,"Liversedge, Peking Duck","+441924412338 "
-4.20093,51.01663,"Bideford, Silver Bridge House","+441237476126 "
1.23763,52.56064,"Mulbarton, Summer Lotus","+441508578888 "
-1.80176,53.79647,"Bradford, Moon Star House","+441274548886 Thornton Rd, Closed Mondays"
-1.80859,53.79504,"Bradford, Maxim","Thornton Rd, Closed Tuesdays"
-2.28646,53.45293,"Stretford, Bei Jing","+441618814820 Mon/Sat 1:30-13:45, 16:30-23:00"
-0.89914,52.15725,"Roade, Hong Kong Chef","+441604863691 "
-2.76595,57.34902,"Kennethmont, Double Happiness","+441464831181 Open 1600, 7 days"
-3.12573,51.00833,"Taunton, Jade Gardens","+441823323032 "
-3.10636,51.0119,"Taunton, Chef Peking","+441823333008 20 Upper High St"
-1.85943,53.82008,"Wilsden, Wilsden House","+441535273951 Chinese & Cantonese"
1.18205,51.80298,"Holland on Sea, New Hong Kong","+441255818252 39 Frinton Rd, Wed-Mon 5-11pm"
1.1757,51.81647,"Clacton on Sea, Ocean Inn","+441255474669 11 Buchanan Units, Stephenson Rd."
1.15499,51.78949,"Clacton on Sea, Royale Beijing","+441255223773 25 Rosemary Rd"
1.14389,51.79344,"Clacton on Sea, Tasty House","+441255420074 47-51 St Osyth Rd"
1.15173,51.80046,"Clacton on Sea, Ho Lok","+441255426100 289 Old Rd"
1.14137,51.828,"Little Clacton, Amber","+441255860392 55 The Street, Wed-Mon"
-2.17293,53.02194,"Hanley, The Wishing Tree","+441782212404 "
-1.53564,55.00169,"Wallsend, Mandarin","+441912624622 "
-1.49979,55.00221,"High Howden, Jimmy's",""
-1.53029,54.99166,"Wallsend, Dragon",""
-0.7221,52.49773,"Corby, New Choi's",""
-1.50599,54.81336,"West Rainton, Big Chef","+441915126933 Tu-Sa 5pm-11pm, Su 6pm-11:30pm"
-3.1063,55.87543,"Bonnyrigg, Hong Kong","+441316639638 29 High St"
-3.10696,55.87615,"Bonnyrigg, Canton Chinese Carry Out","+441316632040 58 High Street"
-3.10685,55.87598,"Bonnyrigg, Mayflower","+441316638551 54 High St"
-3.10541,55.87481,"Bonnyrigg, Food Palace ","+441316600313 2 Dundas St"
1.57984,52.20622,"Leiston, Golden House","+441728830845 "
1.58103,52.20628,"Leiston, Yuan Feng","+441728830705 "
-4.35597,55.90484,"Drumchapel, Sky Dragon","+441419491828 537A Blairdardie Rd"
-1.90222,53.26263,"Buxton, Ip's Takeaway","+44129825549 "
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
