-1.92106,52.67983,"Burntwood",""
-2.01729,52.65765,"Great Wyrley, Wardles Ln",""
-3.02379,56.4646,"Dundee, Glamis Road","+441382669092 114 Glamis Rd, Dundee, Angus DD2 2ES"
-3.5432,53.30077,"Towyn",""
-1.56287,53.7644,"Beeston, Old Ln",""
-3.2077,51.77403,"Ebbw Vale",""
-1.3788,53.78389,"Garforth, Long Meadow Gate",""
-3.52127,53.30974,"Kinmel Bay",""
-6.35797,54.88859,"Cullybackey",""
-3.00268,53.7526,"Lytham St Annes, 18-20 Whalley Pl","+441253727401 "
-3.03451,53.78154,"Blackpool, St Annes Rd","+441253342781 "
-3.17729,51.42114,"Lavernock Road, Penarth",""
-3.18232,51.43493,"Stanwell Road, Penarth",""
-3.02569,51.56025,"Duffryn, Newport",""
-3.32781,51.59396,"Treforest",""
-1.73571,53.78434,"Bradford, Wakefield Rd BP",""
-2.11875,50.6933,"Wareham, Carey Road","+441929552036 "
1.18925,52.05566,"Ipswich, Parliament Road","At junction with Freehold Road"
-2.78488,54.00995,"Lancaster University",""
0.36109,51.37593,"Meopham",""
0.28349,50.97706,"Broad Oak, Burwash Rd",""
0.28106,53.31283,"Sutton on Sea, High Street",""
0.14723,52.144,"Stapleford",""
0.16312,52.21215,"Newmarket Road, Cambridge",""
0.29934,50.77841,"Eastbourne, Seaside",""
-3.39141,51.52256,"Pontyclun","+441443227988 27 Cowbridge Road, CF729EA"
-3.48855,51.64725,"Ton Pentre","45-48 Church Road, CF417EH"
-1.7816,54.95444,"Greenside, Lead Rd","+441914137100 "
-1.72355,54.9062,"Burnopfield, Front St","+441207271713 "
-0.77411,54.53834,"Hinderwell, High St","+441947840242 "
-2.8727,56.46771,"Broughty Ferry, Gray St","+441382736734 "
-1.16591,53.08511,"Ravenshead, Milton Dr",""
-2.69271,53.69548,"Leyland, Hough Ln",""
-2.71163,53.49348,"Billinge, Rainford Rd",""
-3.76923,51.6786,"Tonna, Heol Caredig","+441639645468 "
-3.30565,53.2738,"Halkyn, A55","Car access"
-2.94182,56.43937,"Newport on Tay, High St",""
-2.88605,56.38189,"Leuchars, School Hill",""
-2.22775,53.80482,"Burnley, Melville St","+441282420075 "
-1.0432,51.26571,"Old Basing, Linden Market",""
-5.06445,50.4175,"Newquay, Chester Rd",""
0.18206,52.19347,"Cherry Hinton, Teversham Drift",""
-1.22328,53.42425,"Maltby, Stothards",""
0.17743,52.291,"Waterbeach, Cambridge Rd SS",""
-3.23515,55.94559,"Edinburgh, 47 Roseburn Terrace","+441313132472 "
0.1325,52.21594,"Cambridge, Chesterton Road",""
-2.96631,53.66208,"Southport, Cambridge Rd",""
-2.66773,53.66086,"Euxton, Talbot Dr",""
-2.6158,51.44979,"Bristol, 181b Hotwell Rd","+441179276251 "
-3.47621,53.31985,"Rhyl, Grange Rd","+441745360427 "
-3.37853,52.2414,"Llandrindod Wells","+441597822114 "
-2.68405,53.73854,"Walton le Dale, Walton Park","+441772324460 "
-2.68245,53.72736,"Lostock Hall, Brownedge Rd","+441772335940 "
-2.69313,53.72644,"Lostock Hall, Victoria Terrace","+441772336825 "
-4.97758,51.79137,"Merlins Bridge, Magdalen St","+441437763843 "
-4.05527,52.72267,"Barmouth, High St","+441341281314 "
-3.88083,52.74614,"Dolgellau, Bala Rd","+441341422963 "
-4.10872,52.85831,"Harlech, High St","+441766780592 "
