0.33022,53.14593,"Skegness",""
-0.63897,51.52534,"Slough",""
0.67823,51.56847,"Southend",""
-2.97038,53.64078,"Blowick, Crowland St",""
-4.75547,50.34198,"St Austell, Manfield Way",""
-0.13043,51.53852,"St Pancras",""
-3.91732,56.11455,"Stirling",""
-2.18847,53.40629,"Stockport",""
-1.27491,54.57446,"Stockton",""
-2.18429,52.99218,"Stoke",""
-0.43137,51.4147,"Sunbury",""
-1.36797,54.90192,"Sunderland",""
-3.91014,51.66659,"Swansea",""
-1.76639,51.57553,"Swindon",""
-1.70577,52.63868,"Tamworth",""
-3.13596,51.02587,"Taunton, Langford Mead BP","+441823283243 "
-2.42907,52.67516,"Telford",""
-0.077,51.60787,"Tottenham",""
-2.20162,51.33367,"Trowbridge",""
-1.57479,52.28986,"Warwick",""
-0.38529,51.67781,"Watford",""
-2.96018,51.34092,"Weston Super Mare",""
-2.48637,50.61178,"Weymouth, Tecan Way",""
-0.19379,51.43366,"Wimbledon",""
-2.10274,52.56993,"Wolverhampton 1",""
-2.12743,52.63595,"Wolverhampton 2",""
-2.17357,52.21376,"Worcester",""
-3.56021,54.63948,"Workington",""
-0.35923,50.82784,"Worthing, Broadwater Trading Est","+441903235451 "
-3.00181,53.04078,"Wrexham",""
-2.60882,50.94903,"Yeovil, Lyde Rd",""
-1.09519,53.99033,"York, Audax Rd",""
-0.16593,51.20004,"Redhill",""
-1.79032,53.79391,"Bradford, Bradbeck Rd","+441274541205 Access Rd."
-1.91715,52.4347,"Stirchley","Pershore Road, Stirchley, Birmingham"
1.73086,52.61117,"Great Yarmouth",""
1.4139,51.35513,"Broadstairs",""
-0.55807,53.22054,"Lincoln",""
0.29527,51.15953,"Tunbridge Wells","+441892531200 "
0.50186,51.3514,"Rochester",""
-3.29049,57.64832,"Elgin",""
0.19053,51.4611,"Crayford, Thames Rd","+441322553434 "
-2.7185,52.73733,"Shrewsbury, Sundorne RP","+441743442258 "
-0.12097,51.38253,"Croydon, Newman Rd","+442086895597 "
1.09031,51.29032,"Canterbury, Broad Oak Rd","+441227452992 "
1.16305,51.81886,"Clacton, Oakwood Business Pk","+441255421123 "
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
