-0.23191,51.49268,"Hammersmith, King St","+442087480926 "
0.10907,51.78194,"Harlow, Oaks Ret Pk","+441279414400 Car Access"
-0.33399,51.5801,"Harrow, Station Rd","+442088637173 "
-2.72156,52.06901,"Hereford, Spur Ret Pk","+441432275175 Car Access"
-0.11509,51.51821,"Holborn, High Holborn","+442072428164 "
-0.34237,53.7414,"Hull, Myton St","+441482215621 Car Access"
0.09384,51.55975,"Ilford, Green Ln","+442085990100 "
-4.17795,57.48184,"Inverness, Eastfield Way Ret Pk","+441463225327 Car Access"
1.15756,52.05753,"Ipswich, Carr St","+441473231521 "
-2.25468,52.39065,"Kidderminster, Carpet Trades Way","+441562 861939 Car Access"
-1.58181,53.77356,"Leeds, Junction One Ret Pk","+441132715590 Car Access"
-1.12443,52.63621,"Leicester, Burton St","+441162623288 Car Access"
-8.59594,52.65642,"Limerick, Childers Ret Pk","+35361423769 Car Access"
-0.54785,53.22596,"Lincoln, St Marks Ret Pk","+441522575924 Car Access"
-2.93153,53.41038,"Liverpool, Edge Ln","+441512300366 "
-2.95204,53.47925,"Liverpool, Aintree Ret Pk","+441515257545 Car Access"
-3.81937,53.31911,"Llandudno, Mostyn Champneys","+441492874836 Car Access"
-4.13123,51.67988,"Llanelli, Pemberton Ret Pk","+441554752516 Car Park Access"
-7.27431,54.99798,"Londonderry, Crescent Link Ret Pk","+442871343681 Car Access"
-0.41265,51.87872,"Luton, Arndale Centre","+441582414155 "
-0.71503,51.51868,"Maidenhead, Maidenhead Ret Pk","+441628776473 "
0.52196,51.27651,"Maidstone, Week St","+441622690761 "
-2.23605,53.49849,"Manchester, Fort Ret Pk","+441618328920 "
-2.26617,53.47742,"Salford, Regent Ret Pk","+441618341115 "
-2.23982,53.47299,"Manchester, Oxford Rd","+441612360281 "
-1.20111,53.13922,"Mansfield, Portland Ret Pk","+441623643065 Car Access"
-0.16678,51.51785,"Marble Arch, Edgware Rd","+442077236641 "
-1.24004,54.56741,"Middlesbrough, Linthorpe Rd","+441642242900 "
-0.76261,52.02704,"Milton Keynes, Snowdon Dr","+441908692720 Car Access"
-1.61101,54.97339,"Newcastle, Pilgrim St","+441912305353 "
-1.28938,50.69838,"Newport IoW, Coppins Bridge Ret Pk","+441983821117 Car Access"
