-1.51303,52.40993,"Coventry, 28 Corporation St","+442476230563 "
-0.2447,51.58112,"Hendon, Silk Bridge Ret Pk","+442082056901 "
-2.49727,51.44494,"Bristol, Longwell Green",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
