0.72458,51.55587,"Southend-on-Sea","+441702603403 01702 603403"
-1.08667,50.78606,"Southsea, Marmion Rd","+442392873584 "
-0.36043,51.74649,"St Albans","+441727831117 01727 831117"
-0.06884,52.3223,"St Ives","+441480492949 01480 492949"
-0.27191,52.22864,"St Neots","+441480473372 01480 473372"
-0.51141,51.4358,"Staines","+441784464887 01784 464887"
-0.20846,51.91127,"Stevenage","+441438354334 01438 354334"
-2.14641,52.45577,"Stourbridge","+441384378209 01384 378209"
-2.21269,51.74136,"Stroud","+441453757067 01453 757067"
0.73189,52.03704,"Sudbury","+441787880373 01787 880373"
-0.63365,51.39158,"Sunningdale","+441344872770 01344 872770"
-0.30455,51.3937,"Surbiton","+442083994020 020 8399 4020"
0.68706,52.65625,"Swaffham, Green Way","+441760336307 "
-0.19981,51.58299,"Temple Fortune","+442084586645 020 8458 6645"
0.69013,51.06848,"Tenterden","+441580765168 Car Park Access"
-0.97802,51.74955,"Thame","+441844260360 01844 260360"
-1.25597,51.40264,"Thatcham","+441635868113 01635 868113"
0.27622,51.19423,"Tonbridge","+441732358964 01732 358964"
-0.3288,51.44831,"Twickenham","+442088914421 020 8891 4421"
-0.86633,51.47788,"Twyford","+441189344646 0118 934 4646"
-0.19417,51.45541,"Wandsworth","+442088704933 020 8870 4933"
-1.4249,51.58884,"Wantage","+441235772313 01235 772313"
-1.02943,50.87928,"Waterlooville, Dukes Walk","+442392232012 "
-0.20399,51.80228,"Welwyn Garden City","+441707373400 01707 373400"
-0.5052,51.33761,"West Byfleet","+441932351028 01932 351028"
-0.32005,51.51321,"West Ealing","+442085790991 0208 579 0991"
-2.61223,51.48038,"Westbury Park","+441179624244 0117 962 4244"
-0.45685,51.37362,"Weybridge","+441932858077 01932 858077"
-0.17553,51.63128,"Whetstone","+442084460323 020 8446 0323"
-0.45505,53.7628,"Willerby, Willerby Shopping Pk","+441482655266 Car Access"
-2.2294,53.32831,"Wilmslow","+441625538831 01625 538831"
-0.61031,51.48203,"Windsor","+441753621194 01753 621194"
-1.87915,50.7409,"Bournemouth, Wimborne Rd","+441202522200 "
-1.48344,51.78483,"Witney","+441993778411 01993 778411"
-0.90547,51.4518,"Woodley","+441189690438 0118 969 0438"
-0.24354,51.37819,"Worcester Park","+442083307582 02083 307582"
-0.84634,51.33899,"Yateley","+441252861888 01252 861888"
-0.71067,51.08896,"Haslemere, West St","+441428653660 "
0.70947,52.24369,"Bury St Edmunds","+441284725222 "
-1.12488,51.6007,"Wallingford","+441491832030 "
0.39077,51.18142,"Paddock Wood","+441892836647 "
-0.93709,51.00544,"Petersfield, Rams Walk","+441730233339 Car Park Access"
-1.54992,50.75737,"Lymington, Stanford Rd","+441590679255 "
-1.47883,53.37307,"Sheffield","+441142722027 "
-2.13439,52.57586,"Wolverhampton","+441902420115 "
-1.57861,54.77696,"Durham","+441913847410 "
-1.37323,50.98702,"Chandlers Ford, Oakmount Rd","+442380260230 Car Park Access"
-0.74411,51.3144,"Frimley","+44127627477 "
-0.06742,51.50689,"St Katharine Docks","+442077021640 "
-0.49393,52.03289,"Ampthill","+441525402277 MK45 2LU"
-0.01677,51.50468,"Canary Wharf","+442077190300 "
-0.01022,51.12341,"East Grinstead, West St","+441342323724 Access Rd"
-1.39489,50.92478,"Southampton, Portswood Rd","+442380679890 Access Rd"
-0.7776,51.34069,"Sandhurst","GU47 0HL"
-0.47076,51.64073,"Rickmansworth","+441923718595 WD3 1FX"
-0.14529,51.51536,"Oxford Street Food Hall","+4402076297711 W1A 1EX"
-1.93951,50.72879,"Parkstone, Ashley Rd","+441202718051 "
-3.20846,55.93004,"Morningside","+441314476899 EH10 4AX"
-2.09793,54.97286,"Hexham","+441434600394 NE46 3PN"
-1.94961,52.45846,"Harborne","+441214284044 B17 9PP"
-1.02104,51.46643,"Reading: access","+441189422444 RG30 6WR"
-3.05933,53.55731,"Formby, Three Tuns Ln","+441704873017 Car Park Access"
-0.17987,51.61102,"Finchley","+442083437303 N12 8NR"
0.26919,50.77302,"Eastbourne, Moatcroft Rd","+441323644505 "
-3.22335,55.95942,"Comely Bank","+441313326312 EH4 1AW"
-1.77757,50.73654,"Christchurch, Bargates","+441202496682 "
-2.18906,53.37625,"Cheadle Hulme","+441614861702 SK8 5AE"
-1.90969,53.25979,"Buxton","+441298767469 SK17 6DP"
-0.12423,51.52492,"Bloomsbury","+442077136096 WC1N 1AF"
-0.0923,51.52229,"Barbican","+442072566447 EC1Y 8NX"
-0.15189,51.44534,"Balham","+442086750319 SW12 9BN"
-0.17982,51.54601,"Finchley Road, John Barnes","+442076240453 NW3 6NN"
-0.3679,50.81413,"Worthing, High St","+441903230222 "
-0.61789,52.29904,"Rushden, Crown Way","+441933355099 Access Rd"
-0.33531,51.06391,"Horsham, Albion Way","+441403275313 Access Rd"
-4.23406,50.42056,"Saltash, Avery Way","+441752848874 "
-1.27263,50.86372,"Locks Heath, Centre Way","+441489578696 "
-0.42513,51.6115,"Northwood","+441923820515 "
-0.35132,51.56755,"South Harrow","+442084231955 "
-0.16147,51.17117,"Horley",""
-0.41273,51.3301,"Cobham",""
-2.36259,53.14282,"Sandbach: access","+441270766777 "
-0.98417,52.00072,"Buckingham, Meadow Walk","+441280817087 "
0.11197,52.17106,"Cambridge, Hauxdon Rd","+441223845777 01223 845777"
-0.1318,50.95423,"Burgess Hill, Market Place","+441444230092 Car Park Access"
-0.39837,51.36601,"Hersham","+441932244794 01932 244794"
-1.15237,52.02692,"Brackley",""
-0.02626,51.41131,"Beckenham","+4420866634898 Car Park Access"
0.19389,51.27008,"Sevenoaks","+441732450180 Car access"
-1.5765,52.34293,"Kenilworth, Bertie Rd","+441926858461 "
-3.13802,51.53087,"Pontprennau, Cardiff","+442920735545 Open 8.30am-8pm Mon-Sat, Sun 10am-4pm"
-0.83463,51.41248,"Wokingham, Rectory Rd","+441189771699 "
-0.07795,51.28211,"Caterham, Statiuon Ave","+441883346173 "
1.49368,52.21356,"Saxmundham, Church St",""
-1.16173,52.25682,"Daventry, New St","+441327705939 "
-0.48503,52.65198,"Stamford, West St","+441780759136 Car Park Access"
-1.39756,50.86933,"Hythe, High St","+442380844717 Car Park Access"
-0.09579,51.37431,"Croydon, George St","+442086889541 "
-0.16771,51.46274,"Clapham, 40-44 St Johns Rd","+442079787405 "
-0.21853,51.50542,"Shepherds Bush, Westfield","+442087491201 "
-0.18787,51.51684,"Bayswater, Porchester Rd","+442072435714 "
-0.16607,51.51736,"Marylebone, 168-176 Edgware Rd","+442077259750 "
-1.09692,51.73903,"Oxford, M40 MWSA","+441865877000 Thame Rd"
-1.80129,51.07449,"Salisbury, Churchill Way W","+441722329429 "
0.85829,51.15574,"Ashford, Templar Way","+441344826520 "
-1.19912,52.45809,"Lutterworth, Lower Leicester Rd","+441455557925 Car Access"
-4.16619,53.22356,"Menai Bridge, Moan Rd","+441248712947 "
0.91926,51.89279,"Colchester, St Andrews Ave","+441206861230 "
-1.72976,53.01697,"Ashbourne, Shawcroft Centre","+44800188884 Car Park Access"
-1.98347,50.79902,"Wimborne, Rowlands Hill","+441202840157 "
-0.21657,51.35865,"Cheam, 28 The Broadway",""
1.24962,52.6077,"Norwich, Eaton Centre","+441603458114 Car Park Access"
1.13529,52.57974,"Wymondham, Norwich Rd","+441953607772 Car Park Access"
-0.45119,50.91876,"Storrington, Old Mill Dr","Car Park Access"
0.037,51.30839,"Biggin Hill","+441959575079 Car Access"
-1.28799,50.75815,"East Cowes, Well Rd","+441983282413 "
-1.07947,52.59952,"Oadby, 36 Harborough Rd","+441162720808 "
-1.28371,51.79434,"Oxford, A34 Peartree Services",""
-2.53535,49.46392,"St Peter Port, Admiral's Park","+441481729222 "
-2.20181,49.19034,"St Brelade, Red Houses","+441534888349 "
-2.14864,52.26923,"Droitwich, Saltway","+441905798397 "
-0.99103,52.12999,"Towcester, Water Ln","+441327354994 "
0.09623,50.96976,"Uckfield, High St",""
-2.11748,53.34873,"Poynton, Park Ln",""
-0.00479,51.25886,"Oxted, Station Rd","+44800188884 "
-3.51582,50.72433,"Exeter, Gladstone Rd","+441392276748 "
-2.1388,51.37587,"Melksham, Bath Rd",""
-2.75799,51.4335,"Nailsea, High St",""
1.15261,52.05739,"Ipswich, Corn Exchange",""
1.08566,51.27624,"Canterbury, St George's Pl","+441227 785802 "
-0.54135,50.81062,"Littlehampton, Avon Rd",""
0.40379,51.27234,"Kings Hill, Fortune Way",""
0.01874,51.39965,"Bromley, Masons Hill","+442084607752 "
-1.07069,53.95771,"York, Foss Islands Rd","+441904653563 "
0.06383,51.19572,"Edenbridge",""
-0.17699,50.84334,"Hove, Nevill Rd",""
-0.80885,51.81586,"Aylesbury, Exchange St","+441296436930 "
-2.79363,50.88386,"Crewkerne, South St","+44146072470 "
-3.2258,50.97963,"Wellington, High St","+441823663577 "
-2.65143,51.20969,"Wells, Whiting Way","+441749672570 "
-2.51513,50.94946,"Sherborne, Cheap St","+441935389490 "
-2.76042,50.73391,"Bridport, West St","+441308422252 "
-2.95717,51.34094,"Weston super Mare, Phillips Rd","+441934416800 "
-4.00326,50.74049,"Okehampton, School Way","+441837659008 "
-3.49608,50.54765,"Teignmouth, Lower Brook St","+441626772518 "
-3.52789,50.4775,"Torquay, St Marychurch Rd","+441803329130 "
-4.35439,50.80799,"Holsworthy, Station Rd","+441409255460 "
-0.2199,51.30614,"Tadworth, Burgh Heath SS",""
-1.80651,51.5448,"Swindon, Mill Ln","+441793874273 "
1.20371,52.033,"Ipswich, Futura Park",""
-1.84084,52.42789,"Hall Green, Stratford Rd","+441217784253 "
-2.48293,51.41389,"Keynsham, Broadmead Ln",""
-2.67813,53.74824,"Walton le Dale, Capitol Centre","+441772886066 Car Park Access"
-0.09221,51.6528,"Enfield, Windmill Hill","+442083420883 Car Park access"
0.51187,51.04724,"Hawkhurst, Rye Rd","+441580755686 "
-1.74331,55.04916,"Ponteland, West Rd","+441661823900 "
-0.8912,52.21047,"Wooton, Newport Pagnell Rd","+441604708448 "
-2.08493,51.90243,"Cheltenham","+441242241425 "
-2.75191,51.59032,"Caldicot, Newport Rd","Car Park access"
-0.19992,51.58391,"Temple Fortune, Finchley Rd","+442084586645 "
-4.29101,55.87756,"Glasgow, Byres Rd","Car Park Access"
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
