-0.06319,51.58745,"Tottenham, Tottenham Hale Ret Pk",""
-0.42391,53.74718,"Anlaby, Springfield Way",""
-3.31112,57.64043,"Elgin, Springfield Ret Pk","+448448445074 "
-2.56431,51.47418,"Bristol, Eastgate Ret Pk, Eastville","Car Access"
-1.81446,52.40119,"Solihull, Marshall Lake Rd",""
1.2776,52.06521,"Martlesham Heath, Beardmore Park",""
-1.25861,52.3881,"Rugby, Elliotts Field Ret Pk","+443330055504 "
-1.70913,52.62701,"Tamworth, Cardinal Point Ret Pk, Home",""
-1.85958,52.551,"Sutton Coldfield, Princess Alice Ret Pk",""
-1.82545,52.56282,"Sutton Coldfield, Gracechurch Centre",""
-3.16285,55.88504,"Loanhead, Straiton Ret Pk",""
1.71138,52.59719,"Great Yarmouth, Gapton Hall",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
