-2.44377,51.63051,"Tortworth Court","+441454263000 "
-1.30622,51.66778,"Abingdon","+441235553456 "
-1.49081,51.77334,"Witney","+441993779777 "
-1.25343,51.74022,"Oxford Spires","+441865324324 "
-1.22818,51.71301,"Oxford Thames","+441865334444 "
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
