-1.54107,50.75845,"Lymington, High St",""
-4.71958,50.47102,"Bodmin, Fore St","+44120872815 "
-1.75447,53.79542,"Bradford, Kirkgate Centre",""
-5.53507,50.11968,"Penzance, Market Jew St","+448451253764 "
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
