0.34905,53.17887,"Skegness",""
-3.46142,51.20706,"Minehead",""
-0.66127,50.78714,"Bognor Regis, Upper Bognor Rd",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
