-2.45483,50.6116,"Weymouth, Howleys Toymaster","49-51 Great George St"
-2.45434,50.61139,"Weymouth, Howleys Toymaster","5 Frederick Pl"
-2.43731,50.71243,"Dorchester, Howleys Toymaster","25 South St"
-2.39103,53.8726,"Clitheroe, Cowgills of Clitheroe","4-6 Market Pl"
-2.37561,57.2842,"Inverurie, Strachans","11 West High St"
-2.36117,51.3795,"Bath, Eric Snook","10 St Jame's Parade"
-2.36005,51.38202,"Bath, Eric Snook","22-24 Union Passage"
-2.32146,51.23201,"Frome, Ellenbray","The Old Library, Westway"
-2.24355,53.78969,"Burnley, Conways Toymaster","Charter Walk Shopping Centre"
-2.20831,56.96338,"Stonehaven, Toymaster Toyland","19 Allardice St"
-2.20798,51.31955,"Trowbridge, The Toy Shop","Castle St"
-2.13809,51.37392,"Melksham, The Toy Shop","11 Bank St"
-2.1261,53.25953,"Macclesfield, Conways Toymaster","15 Mill St"
-2.1056,49.18503,"St Helier, Bambola Toymaster","Don St"
-2.11683,51.45846,"Chippenham, Thorntons Toymaster","22 Borough Parade"
-2.11705,52.80807,"Stafford, Salter Street Toys & Models","4-5 Salter St"
-2.11002,49.18628,"St Helier, Bambola Toymaster","6 The Parade"
-2.08355,52.51094,"Dudley, The Arcade Toy Shop","30/34 Fountain Arcade"
-2.07115,57.36474,"Ellon, Steven's Toymaster","The Square"
-2.06362,53.39483,"Marple, Gosling Toymaster","3 Hollins Ln"
-2.05991,52.33557,"Bromsgrove, Hoiti-Toyti","110 High St"
-2.01799,53.96026,"Skipton, Conways Toymaster","10 Swadford St"
-2.00619,55.77092,"Berwick upon Tweed, Playtime","122 Marygate"
-1.99275,51.35222,"Devizes, Devizes Toys","29-30 Maryport St"
-1.90579,53.87,"Keighley, Conways Toymaster","Aire Valley Business Centre"
-1.90556,53.86785,"Keighley, Conways Toymaster","39-57 Cavendish St"
-1.86151,53.72235,"Halifax, Conways Toymaster","24-26 Commercial St"
-1.78149,53.64456,"Huddersfield, Conways Toymaster","Piazza Centre, 23 Princess Alexandra Walk"
-1.77696,57.50421,"Peterhead, Toymaster at Donalds","7 St Andrew St"
-1.69665,53.90486,"Otley, Conways Toymaster","23a Westgate"
-1.69062,55.16843,"Morpeth, T & G Allan","24 Newgate St"
-1.63152,52.80331,"Burton on Trent, Midco Toys","169 High St"
-1.59497,51.75888,"Carterton, Giles Sports Toys & Cycles","1 Alvescot Rd "
-1.57831,54.53499,"Darlington, Lambs Toyshop","24-26 West Auckland Rd"
-1.53844,53.99282,"Harrogate, Conways Toymaster","The Victoria Centre"
-1.48539,51.78536,"Oxfordshire, Denton's Toys","1 High St"
-1.48463,53.0236,"Belper, Childrens Choice","14 Bridge St"
-1.47974,51.20915,"Andover, Andover Toys","20 Chantry Way"
-1.43489,54.34075,"Northallerton, Grovers Toymaster","216/217 High St"
-1.37319,52.72516,"Coalville, Geoffs Toys","30 High St"
-1.31367,51.06282,"Winchester, The Toy Cupboard","65 St Georges St"
-1.30915,52.96904,"Ilkeston, Thorpes","38-44 South St"
-1.29759,50.69938,"Newport, Toy & Models","94 High St"
-1.21812,51.73223,"Oxfordshire, Toy Galaxy","Templars Square Shopping"
-1.20453,52.77087,"Loughborough, Geoffs Toys","20 High St"
