-2.74268,53.73961,"Preston - Penwortham","+441772743662 Birch Avenue, Penwortham, Preston, Lancashire, PR1 0LP, 01772 743 662"
-2.69811,53.75997,"Preston - St Johns Centre","+441772823440 St Johns Centre, Lancaster Road, Preston, Lancashire, PR1 1FB, 01772 823 440"
-2.66825,53.7687,"Preston - Ribble Village","+441772654025 Miller Road, Ribble Village, Preston, Lancashire, PR2 6NH, 01772 654 025"
-2.73745,53.45274,"St Helens - Duke Street","+44174422731 37/43 Ormskirk Street,, St Helens, Lancashire, WA10 1BQ, 01744 22731"
-2.55535,53.52624,"Wigan - Green Bank","+441942525438 Atherton Road, Hindley Green, Wigan, Lancashire, WN2 4SJ, 01942 525 438"
-1.15369,52.66154,"Leicester - Beaumont Leys","+441162359529 Homefarm District Centre, 1 Old Barn Walk, Leicester, Leicestershire, LE4 OSU, 0116 235 9529"
-0.02614,52.97635,"Boston - Lawrence Lane","+441205356881 Lawrence Lane,, Boston, Lincolnshire, PE21 8QD, 01205 356 881"
0.32861,53.14511,"Skegness - Old Wainfleet Road","+44175476715 Old Wainfleet Road,, Skegness, Lincolnshire, PE25 3RR, 01754 76715"
-3.05925,53.40382,"Birkenhead - Stanley Road","+441516523269 Within Status City Stanley Road,, Birkenhead, Merseyside, CH41 7BG, 0151 652 3269"
-3.02058,53.41057,"Wallasey - Paulton Church Road","+441516370332 18 Church Road, Seacombe, Wallasey, Merseyside, CH44 6JF, 0151 637 0332"
-3.03027,53.41218,"Wallasey - Seacombe - Paulton Rd","+441516389309 101 Poulton Road, Seacombe, Wallasey, Merseyside, CH44 9DE, 0151 638 9309"
-3.10014,53.32849,"Wirral - Heswall","+441513425444 139/141 Telegraph Road Heswall,, Wirral, Merseyside, CH60 7SE, 0151 342 5444"
-2.9489,53.48583,"Liverpool - Aintree","+441515201495 5-10 Molyneux Way, Aintree, Liverpool, Merseyside, L10 2JA, 0151 520 1495"
-2.86093,53.38966,"Liverpool - Belle Vale","+441514880474 Belle Vale Shopping Centre, Belle Vale, Liverpool, Merseyside, L25 2RG, 0151 488 0474"
