-1.87127,53.72639,"Halifax, 125 Pellon Ln","+441422251251 "
-1.77568,53.72414,"Bailiff Bridge, Branxholme IE","+441484381122 "
-1.64141,53.80678,"Bramley, Stanningley Rd","+441132360320 West Leeds Ind Park"
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
