-0.44061,51.03786,"Five Oaks, A29","+448701911513 "
-1.03208,51.42419,"M4 Reading E/B","+448701911709 "
-1.03078,51.42269,"M4 Reading W/B","+448701911769 "
-0.97973,51.45518,"Reading Central","+448701911710 "
-0.96889,51.42903,"Reading Whitley","+448701911708 "
-0.97998,51.75682,"Thame, A418/B4011","+448701911714 "
-0.86857,52.06548,"A5 Milton Keynes LC","+448701911501 "
-0.78515,51.41956,"Bracknell","+448701911515 "
-0.59418,51.50771,"M4 Slough","+448701911754 "
-0.51439,51.43527,"Staines","+448701911746 "
-0.39063,51.48752,"M4 Heston W/B","+448701911762 "
-0.38931,51.4884,"M4 Heston E/B LC","+448701911537 "
-0.32973,51.29528,"Leatherhead","+448701911748 "
-0.77173,52.03818,"Milton Keynes Central","+448701911698 "
-0.55406,52.06545,"Marston Moretaine, A421","+448701911511 "
-0.50299,51.94875,"M1 Toddington S/B","+448701911713 Access Rd."
-0.47083,51.74818,"Hemel Hempstead","+448701911536 "
-2.01676,52.42951,"Frankley, M5 SB Services","+448701911567 "
-1.91235,52.47644,"Birmingham Central","+448701911564 "
-1.87602,52.20517,"Alcester, A435","+448701911607 "
-1.84062,52.54739,"Birmingham Sutton Coldfield","+448701911608 "
-1.80395,52.46064,"A45 Birmingham Yardley","+448701911565 "
-2.16857,52.88315,"M6 Stafford LC","+448701911605 "
-2.05618,52.64436,"M6 Hilton Park S/B LC","+448701911566 "
-1.93749,52.7586,"A51 Rugeley LC","+448701911602 "
-1.87383,52.90958,"Uttoxeter, A50","+448701911614 "
-1.53532,52.29019,"Leamington Spa","+448701911738 "
-1.43861,52.52969,"Nuneaton Central","+448701911594 "
-1.69659,52.76438,"A38 Burton S/B LC","+448701911568 "
-1.64285,52.6054,"M42 Tamworth LC","+448701911609 "
-1.51065,52.92338,"A38 Derby","+448701911572 "
-1.30659,52.82348,"M1 Nottingham EM Airport","+448701911573 "
-1.2959,52.69629,"Markfield, M1 J22 Leicester","+448701911583 "
-1.26943,52.96121,"Trowell, M1 MWSA NB","+448701911593 "
-2.15933,53.52832,"Chadderton, Broadway","+448701911735 "
-1.86828,53.72887,"Halifax, Dean Clough","+448701911644 Car Park Access"
-1.72413,53.68628,"Mirfield, A62 Leeds Rd","+448701911646 Car Access"
-1.65962,53.87123,"Leeds Bradford Airport","+448701911775 "
-1.5434,53.79437,"Leeds, Blayds Yard","+448701911655 "
-1.43159,53.79176,"Colton, Stile Hill Way","+448719846235 "
-1.41537,53.37415,"A630 Sheffield LC","+448701911674 "
-1.39544,53.08608,"Alfreton, A38/A61","+448701911619 "
-1.26627,53.69716,"Ferrybridge, A1 Moto Service Area","+448701911669 "
-1.16217,52.93436,"Nottingham Riverside","+448701911592 "
-1.13954,52.63639,"Leicester Central","+448701911755 "
-1.06169,52.74899,"Thrussington, A46 SB","+448701911584 "
-0.72919,52.37998,"Kettering, A14 WB","+448701911581 "
-0.67877,52.9483,"Grantham, A1 Services","+448701911577 "
-0.62615,52.29916,"A45 Rushden LC","+448701911615 "
-0.52467,52.39194,"Thrapston, A14/A605","+448701911611 "
-0.47662,52.14887,"Bedford","+441234270793 "
-0.42495,53.01469,"Sleaford, A17/A15","+448701911604 "
-1.21559,53.58786,"Doncaster, A1 NB","+448701911631 Car Access"
-1.13796,53.30309,"A57 Worksop, St Annes Dr","+448701911684 "
-1.06009,53.38648,"A1(M) Blyth","+448701911623 "
-0.99026,53.59105,"Doncaster North MWSA, M18/M180","+448701911632 Car Access"
-0.9248,53.25525,"Markham Moor, A1 Services","+448701911598 "
-0.81129,53.12968,"North Muskham, A1 SB","+448701911588 "
-0.64683,53.76599,"Hull, South Cave LC A63","+448701911647 "
-0.62534,53.17686,"Lincoln, A46","+448701911585 "
-0.19233,50.96762,"Hickstead, A23 Ricebridge Services","+448701911538 "
-0.18319,51.14446,"Gatwick Airport","+448701911531 "
-0.14706,50.83817,"Brighton, Preston Rd","+448701911517 "
0.23111,50.88013,"Lower Dicker, A22/A267 Hellingly","+448701911535 "
-0.29893,51.4109,"Kingston Upon Thames","+448701911741 "
-0.29697,51.4876,"London Kew Bridge","+448701911540 "
-0.28221,51.38194,"Tolworth","+448701911709 "
-0.27887,51.52684,"London Park Royal","+448701911694 "
-0.20696,51.38899,"A24 Wimbledon Morden N/B","+448701911695 "
-0.17829,51.46743,"London Battersea","+448701911688 "
-0.12413,51.5158,"London Covent Garden","+442072089988 "
-0.12154,51.53061,"London Kings Cross","+448701911757 "
-0.11555,51.52862,"London Islington","+448701911773 "
-0.11418,51.52713,"London Farringdon","+448701911774 "
