-2.80085,54.04639,"Lancaster, Moghuls","+44152436253 "
-3.09587,54.19666,"Ulverston, British Raj","+441229588104 "
-1.50805,53.38444,"Sheffield, The Indian Chef","+441142666052 "
-1.50679,53.38786,"Sheffield, Jaflong","+441142661802 "
-1.47567,53.35818,"Sheffield, Everest Tandoori","+441142582975 "
-0.51618,50.95677,"Pulborough, Taj Mahal","+441798368120 "
-1.71415,53.79513,"Bradford, Zouk","+441274258025 "
-2.10877,52.4729,"Quarry Bank, Mirchi",""
-1.8837,53.74397,"Ovenden, Punjab Balti House",""
-1.69153,53.68824,"Mirfield, Spice of Bengal","+441924490745 "
-1.78052,53.66159,"Huddersfield, Medina Bismillah","+441484456128 "
-1.81266,53.72653,"Hipperholme, The Home Indian",""
-1.77483,53.80854,"Manningham, Silver Grill","+441274544294 "
-1.76299,53.80459,"Manningham, Sultan Grill House",""
-1.71098,53.87324,"Guisley, Janota Tandoori",""
-1.69305,53.90564,"Otley, Monsoon","+441943464848 "
-1.77633,53.83476,"Shipley, The Shama","+441274582312 "
-1.7814,53.83531,"Shipley, Aagrah","+441274530880 "
-1.01817,50.89457,"Cowplain, Palash Tandoori","+442392787522 "
-1.82877,52.68234,"Lichfield, Prince of India","+441543264521 "
-1.82973,52.6825,"Lichfield, Lal Bagh","+441543262697 "
-1.82841,52.68146,"Lichfield, Raj Duth","+441543264552 "
-1.82481,52.68398,"Lichfield, Boujan Bilash","+441543262520 "
-1.93616,52.75821,"Rugeley, Bilash","+441889584234 "
-2.07415,52.53507,"Tipton, The Eat Inn","+441215209880 "
-0.89453,51.0447,"Liss, Madhuban","+441730893363 "
-2.14744,52.90235,"Stone, Crown of India",""
-0.12655,51.54338,"Camden, Spice Hutt Authentic","+442074821990 "
-2.2247,53.45459,"Rusholme, Lal Qila",""
-0.13696,51.32177,"Coulsdon, T. Raj","+442086682800 "
0.57259,51.84608,"White Notley, Raj Garden","+441376332020 "
-5.06567,50.15209,"Falmouth, Balti Curries",""
-0.17296,51.47578,"Battersea, The Stag",""
-1.28853,50.69066,"Newport IoW, Bengal Palace","+441983822911 "
0.10301,51.4263,"Sidcup, Sultana","+442083090108 "
-0.9533,52.95225,"Bingham, Bingham Balti","+441949836655 "
1.10887,52.37691,"Diss, Spice Cottage","+441379640777 "
-2.18993,53.44194,"Levenshulme, Nawaab",""
