-1.30303,54.65557,"Elwick, A19 SB","+441740644884 Car Access"
-0.53256,52.67408,"Tickencote, Bloody Oaks SS","+441780480756 "
-3.08029,53.19234,"Northop Hall, Gateway Services A55 WB","+441244541920 Car Access"
-2.02933,52.67426,"Bridgtown, Watling St",""
-1.5821,52.85487,"Eggington, A38 Burton Rd",""
-0.80559,53.15411,"Carlton on Trent, A1 NB",""
-0.61065,52.76494,"Castle Bytham, A1 SB",""
-2.73053,52.23278,"Leominster, A49 Ludlow Rd",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
