-0.79035,53.09166,"Northern Road Industrial Estate","Lincoln Rd"
-3.58884,50.42513,"Paignton, Brixham Rd",""
-4.14694,50.37151,"Plymouth, 2 Market Ave",""
-1.09623,50.8463,"Cosham, North Harbour DT","Binnacle Way"
-2.72687,53.76099,"Preston, Port Way",""
-3.0119,53.80214,"Blackpool, Preston New Rd",""
-2.27231,53.51904,"Prestwich","4 George St"
-3.02359,53.206,"Queensferry",""
1.11732,52.08387,"Retail Park",""
-2.12969,53.61427,"Rochdale, Wallhead Rd DT","Car Access"
-1.26023,52.38596,"Rugby, Junction 1 Ret Pk",""
-0.35329,51.52756,"Ruislip Road",""
-2.69689,53.32566,"Runcorn","+441928718672 01928 718672"
-2.26475,53.47562,"Salford","Calder St"
-1.79364,53.83505,"Saltaire, Bingley Rd",""
-1.41845,53.40321,"Sheffield","30 Clifton St"
0.74721,51.33826,"Sittingbourne","8 Watling Place"
-0.0989,51.36563,"South End",""
-0.22099,51.68616,"South Mimms Services",""
-1.45708,50.91837,"Southampton, Wimpson Ln",""
-1.40464,50.90705,"Southampton, Above Bar St",""
-3.00595,53.64606,"Southport, Eastbank St",""
-0.50671,51.43509,"Staines",""
-3.93122,56.11482,"Stirling","A905"
-2.18933,53.03168,"Stoke-on-Trent","Festival Heights"
-4.15149,50.36956,"Plymouth, Martin St",""
-4.47834,55.84591,"Paisley, Linwood",""
-1.69855,52.62619,"Tamworth, Ventura Park",""
-2.49117,52.69108,"Telford, Wellington",""
-3.52645,50.46322,"Torquay","Fleet St"
-2.40261,53.52496,"Walkden",""
-1.53567,54.99056,"Wallsend",""
-0.02968,51.68591,"Waltham Cross","A121"
-2.63601,53.41681,"Warrington","M62"
-0.83649,52.24336,"Weston Favell","Marquee Dr"
-2.9584,51.33841,"Weston Super Mare","Marchfields Way"
-2.72397,53.36588,"Widnes",""
-2.62992,53.54843,"Wigan, Standishgate",""
0.1619,52.66541,"Wisbech","Canal St"
-1.09307,53.95426,"York, Blossom St","+441904622222 "
-3.02171,56.48167,"Dundee",""
-0.16894,51.2387,"Redhill",""
-1.68369,54.96288,"Dunston",""
-2.98953,53.04604,"Wrexham",""
-3.56728,51.49503,"Bridgend Retail Park",""
-3.57485,51.53229,"Bridgend, McArthur Glen",""
-0.32677,51.23436,"Dorking","High Street"
-2.60003,51.52284,"Cribbs Causeway Retail Park",""
-3.98329,55.9517,"Cumbernauld",""
-0.25073,51.49306,"Chiswick",""
-2.90056,53.27933,"Ellesmere Port",""
-1.42919,54.99069,"South Shields",""
-1.64361,53.74302,"Birstall, Woodhead Rd","Car Access"
0.50586,51.56453,"Pitsea","High Road, Pitsea SS13 3BB"
-2.59501,51.52558,"Cribbs Causeway, Bristol",""
-2.57352,51.50837,"Filton, Shield Ret Centre","Access Rd"
-1.58588,54.97599,"Byker, Byker Bridge",""
