-1.37277,52.72399,"Precint, Coalville",""
-1.17782,52.90306,"Southchurch Drive, Clifton",""
-1.21517,52.92638,"The Square, Beeston",""
-1.47005,52.52282,"Queens Road, Nuneaton",""
-1.207,52.77043,"Market Place, Loughborough",""
1.15845,52.05747,"Ipswich",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
