-1.8276,52.41251,"Shirley, 186 Stratford Rd","+441217449146 "
-1.82298,52.50791,"Birmingham, The Fort Shopping Pk","+441213507194 Car Access"
-0.71937,52.37568,"Kettering, Kettering Ret Pk","Carina Rd"
-0.07881,51.51811,"London, 120 Middlesex St","+442073929572 "
-0.1013,51.5189,"London, One New Change","+442072480651 Level 1 South Upper Cheapside Passage"
-5.92473,54.59838,"Belfast, Victoria Sq Centre","+442890323452 "
-4.27563,55.855,"Glasgow, Springfield Quay","+441414292540 "
-3.37772,51.73963,"Merthyr Tydfil, Rhydycar Leisure Centre","+441685384995 "
-2.21983,53.40885,"Didsbury, Parrs Wood",""
-1.54231,53.79596,"Leeds, Briggate",""
-1.86133,53.72494,"Halifax, Broad Street Plaza",""
-4.15693,51.68342,"Llanelli, Eastgate","+441554751818 "
-2.72287,53.36154,"Widnes, The Hive",""
-1.7542,53.79307,"Bradford, Centenary Sq",""
-1.82519,52.56087,"Sutton Coldfield, Gracechurch Centre",""
-1.25837,52.38818,"Rugby, Elliotts Field Ret Pk","+441788568956 "
-3.1047,55.93443,"Edinburgh, Fort Kinnaird",""
-3.16331,55.88578,"Edinburgh, Straiton Park",""
-4.3697,55.87759,"Glasgow, Braehead",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
