0.1136,51.39733,"Springvale Retail Park",""
-1.66777,55.01093,"Kingston Park Retail Park",""
-0.37053,53.72778,"Hull, Junction Ret Pk","+448702420444 Car Park Access"
0.70304,51.56743,"Southend Airport Retail Park",""
-0.38945,51.6488,"Century Retail Park",""
-3.01598,53.38749,"The Rock Retail Park, Birkenhead",""
-0.76454,52.02881,"Routeco Retail Park",""
-2.45463,52.68178,"Telford, Telford Forge Ret Pk",""
-0.75655,50.84209,"Chichester, Portfield Ret Pk",""
-2.23056,52.1911,"Tybridge Street",""
-2.11343,52.4782,"Merryhill Centre",""
-2.67351,53.77134,"Preston, Blackpool Rd","Car Access"
-1.34512,53.44509,"Retail World Parkgate",""
0.83101,51.88447,"Tollgate Retail Park","Access Rd"
-1.88441,52.46448,"Upper Conybere Street",""
-0.97333,51.43558,"Reading, Brunel Ret Pk",""
-0.55193,53.22338,"Tritton Retail Park",""
-2.42515,53.58528,"Bolton, Bolton Gate Ret Pk","+448702420444 Car Park Access"
-2.29058,53.59293,"Bury, Angouleme Ret Pk","Car Park Access"
-1.31425,50.92347,"Hedge End, Hedge End Ret Pk",""
-3.29425,55.94144,"Corstorphine, Edinburgh: access","1/17 Glasgow Road, Corstorphine, Edinburgh, EH12 8HW"
-4.28084,55.86283,"Finniestone Street, Glasgow",""
-1.49605,53.9927,"Plumpton Retail Park",""
-3.10416,55.93465,"Edinburgh, Fort Kinnaird",""
-1.99112,50.73507,"Poole, Wessex Gate Ret Pk","Car access"
-0.19003,51.46624,"Fulham, Hurlingham Ret Pk","Car Park Access"
0.27771,51.48527,"Lakeside Retail Park","Car Park Access"
-0.18,51.41658,"Colliers Wood, Priory Ret Pk",""
-4.16765,55.77928,"East Kilbride, Howard Ave","Car Access"
-0.18843,50.83842,"Hove, Old Shoreham Rd",""
-1.4633,52.94339,"Breadsall, Meteor Centre","Car Park Access"
-1.10961,51.25145,"Basingstoke, Brighton Hill Ret Pk","+448445610000 Car Access"
0.10709,51.78314,"Harlow, Queensgate Centre","Car Park Access"
-3.03151,53.77964,"Blackpool, Squires Gate","Car Access"
-2.95973,51.33838,"Weston-Super-Mare, Marchfields Way","+448445610000 Weston-Super-Mare, Marchfields Way, BS23 3YY"
-3.91343,51.6607,"Swansea, Enterprise Zone","Car Access"
-4.30252,51.85411,"Carmarthen, Towy Ford Ret Pk",""
-1.77577,53.65335,"Huddersfield, Phoenix Ret Pk","Car Park Access"
-7.27363,54.9988,"Londonderry, Crescent Link","Car Access"
-1.41344,50.90659,"Southampton, Mountbatten Ret Pk","Car Park Access"
1.39813,51.3581,"Broadstairs, Broadstairs Ret Pk","Car Park Access"
-3.19426,56.13489,"Kirkcaldy, Fife Central Ret Pk",""
-1.47296,53.55929,"Barnsley, Harborough Hill Rd",""
-1.61839,54.9227,"Gateshead, Team Valley Trad Est","+448702420444 "
