-4.08609,55.83648,"Glasgow, Rannoch Rd","+441698814797 "
-4.0543,55.78083,"Hamilton, Hamilton Ret Pk","+441698285233 Car Park Access"
-3.91733,55.77469,"Wishaw, 76-84 Kirk Rd","+441698357870 "
-4.48777,55.6023,"Kilmarnock, Queens Drive Ret Pk","+441563520290 Car Access"
-2.99427,56.48124,"Dundee, Kingsway West Ret Pk","+441382818268 Car Access"
-3.16431,55.95752,"Edinburgh, Meadowbank Ret Pk","+441316617739 "
-3.07151,55.89366,"Dalkieth, 24 High St","+441316602502 "
-3.04988,55.94279,"Musselburgh, 91-93 High St","+441316650308 "
-3.00311,56.19613,"Leven, Leven Ret Pk","+441333439809 Car Park Access"
-1.57133,54.97922,"Byker, Newcastle Shopping Pk","+441912657452 Car Access"
-1.71162,54.96451,"Blaydon, 16 The Precinct","+441914147518 "
-1.54923,55.0059,"Wallsend, Wiltshire Drive","+441912639832 "
-1.48826,54.98105,"Jarrow, Viking Centre","+441914895033 "
-1.44696,55.00889,"North Shields, Beacon Centre","+441912964089 "
-1.43561,54.99874,"South Shields, 8 North St","+441914546854 "
-1.43049,54.91761,"Sunderland, Hylton Riverside Ret Pk","+441915486790 Car Park Access"
-1.40182,54.9195,"Southwick, 39-41 The Green","+441915496550 "
-1.41913,54.91288,"Sunderland, Pallion Ret Pk","+441915144146 Car Access"
-1.47197,54.84466,"Houghton le Spring, 60 Newbottle St","+441915121418 "
-1.55728,54.68895,"Ferryhill, 7 Market St","+441740656859 "
-1.67759,54.66401,"Bishop Auckland, 4 Saddler St","+441388665181 "
-1.50727,53.80016,"Leeds, Torre Ln","+441132490358 Car Park Access"
-1.59909,53.74472,"Morley, Commercial St","+441132527800 Car Access"
-1.66401,53.79586,"Pudsey, 18 Church Ln","+441132362478 "
-1.31149,53.69112,"Pontefract, 45 Market Pl","+441977702384 "
-1.75272,53.80873,"Bradford, Kings Rd","+441274737687 "
-1.85809,53.72055,"Halifax, Pennine Centre","+441422330610 Car Park Access"
-1.85705,53.71694,"Halifax, Shay Syke","+441422322585 "
-1.78356,53.65337,"Huddersfield, Castlemore Ret Pk","+441484430279 Car Park Access"
-1.90959,53.709,"Sowerby Bridge, 11-15 Wharf St","+441422835624 "
-1.43334,53.54091,"Barnsley, Barnsley Ret Pk","+441226771384 Car Park Access"
-1.2898,53.49351,"Mexborough, 44 High St","+441709591259 "
-1.35535,53.4311,"Rotherham, 23-25 College St","+441709835350 "
-1.06437,53.77013,"Selby, Bawtry Rd Ret Pk","+441757708315 Car Access"
-0.57306,53.21026,"Lincoln, Tritton Rd","+441522523139 Car Access"
-0.77733,53.39976,"Gainsborough, 14-20 Lord St","+441427679168 "
-0.94181,53.32078,"Retford, 61-63 Carolgate","+441777704735 "
-1.41442,53.40559,"Sheffield, Meadowhall Ret Pk","+441142435708 Car Park Access"
-2.87005,54.07135,"Morecambe, Marine Rd Central","+441524400301 Car Park Access"
-3.01295,53.91864,"Fleetwood, Harbour Village","+441253878054 Car Park Access"
-3.04471,53.87826,"Cleveleys, 5 Princess Rd","+441253859659 "
-3.22551,54.11192,"Barrow in Furness, 73/75 Dalton Rd","+441229824385 "
-3.02167,53.7961,"Blackpool, 231 Vicarage Ln","+441253399963 "
-3.05466,53.81501,"Blackpool, Palatine Buildings","+441253625429 "
-3.02949,53.80655,"Blackpool, 305 Whitegate Dr","+441253699979 "
-3.04619,53.78534,"Blackpool, Highfield Rd","+441253345017 "
-2.69744,53.76021,"Preston, St Johns Centre","+441772562842 "
-2.68319,53.76494,"Preston, Ribbleton Ln","+441772705382 "
-3.03256,53.75093,"St Annes on Sea, St Annes Rd W","+441253725990 "
-3.5921,54.54761,"Whitehaven, Quay St","+441946695913 "
-3.58465,54.54422,"Whitehaven, Bridges Ret Pk","+441946692537 "
-2.75365,54.66497,"Penrith, Middlegate","+441768868711 "
-2.9343,54.89242,"Carlisle, English St","+441228594934 "
-2.36689,53.75454,"Accrington, 41/43 Union St","+441254389743 "
-2.69379,53.76142,"Preston, Carlisle St","+441772251176 Car Access"
-2.48636,52.90441,"Market Drayton, Frogmore Rd","+441630657276 Car Park Access"
-1.48937,52.42991,"Coventry, Gallagher Ret Pk","Access"
-4.73759,55.64626,"Stevenston, Hawkhill Ret Pk","+441294471909 Car Park Access"
-3.62349,55.97582,"Linlithgow, Falkirk Rd","+441506671412 "
-1.07999,53.54604,"Doncaster, Thorne Ret Pk",""
-3.22071,55.82764,"Penicuik, Kentigern Mall",""
-1.75558,53.79573,"Bradford, Rawson Quarter","+441274395116 "
-2.42333,53.57329,"Bolton, Central Ret Pk","+441204391559 Car Park Access"
-3.13883,55.96822,"Edinburgh, Seafield Rd",""
-1.77092,53.83893,"Shipley, Otley Rd Homestore",""
1.06151,51.27172,"Canterbury, The Boundary",""
-1.7081,53.80179,"Thornbury, Woodhall Rd",""
-4.14186,53.21723,"Bangor, St Davids Ret Pk",""
-2.20815,52.99478,"Stoke on Trent, 6 Springfields Ret Pk, Home","+441782623669 "
-2.17627,53.11595,"Biddulph, High St","+441782511117 "
-1.85952,52.90074,"Uttoxeter, Dovefields Ret Pk","+441889564448 "
-2.51553,53.07732,"Nantwich, Beam Heath Way, Home",""
-2.02931,52.68924,"Cannock, Church St, Home","+441543577134 "
-2.47994,53.74385,"Blackburn, Peel Centre","+441254677830 "
-2.28649,53.69983,"Rawtenstall, Bocholt Way","+441706231965 "
-2.24813,53.79082,"Burnley, Prestige Ret Pk, Home","+441282450637 "
-2.52393,53.54804,"Westhoughton, Pavillion Sq","+441942814029 "
-2.63055,53.54814,"Wigan, Standishgate","+441942246451 "
-2.15949,53.61828,"Rochdale, Royal Exchange Centre","+441706718454 "
-2.46602,53.51411,"Tyldesley, Elliott St","+441942881354 "
-2.12781,53.54769,"Chadderton, Ellen St","+441616267108 "
-2.23835,53.49832,"Cheetham Hill, Cheetham Hill Ret Pk","+441618392108 "
-2.247,53.46217,"Hulme, High St Market Hall","+441612260325 9:00-20:00"
-2.31263,53.44556,"Stretford, Stretford Mall","+441618653490 Car Park Access"
-2.27824,53.44249,"Chorlton Cum Hardy, Wilbraham Rd","+441618816860 "
-2.14574,53.48099,"Droylsden, Greenside Shopping Centre","+441613718600 "
-2.16281,53.47408,"Openshaw, Lime Sq","+441613704099 "
-2.31703,53.42487,"Sale, Broad Rd","+441619733315 "
-2.02176,53.95982,"Skipton, Belmont St, Home","+441756701620 "
-2.29897,53.40118,"Baguley, Brookway Ret Pk","+441619982093 "
-2.79583,54.0521,"Lancaster, Parliament St Ret Pk","+441524843959 "
-3.23678,54.11427,"Barrow in Furness, Hollywood Park","+441229870844 "
-3.16039,54.82535,"Wigton, High St","+441697349049 "
-2.96287,53.48404,"Liverpool, Switch Island, Home","+441515239249 "
-2.91471,53.4567,"Liverpool, Stonedale Ret Pk","+441515465024 "
-2.93973,53.44066,"Walton, Utting Ave, Home","+441512267798 "
-2.97053,53.40988,"Liverpool, London Rd","+441512076178 "
-3.02604,53.39059,"Birkenhead, Claughton St","+441516470065 "
-2.80121,53.42605,"Presot, Cables Ret Pk","+441514308141 "
-2.96247,53.38324,"Toxteth, Park Rd Warehouse","+441517288748 "
-2.865,53.35565,"Liverpool, Speke Hall Rd, Home","+441514861334 "
-2.72211,53.3641,"Widnew, Bowers Ret Pk, Home","+441514244244 "
-3.02982,53.20823,"Queensferry, Deeside Ret Pk, Home","+441244823434 "
-2.857,53.18307,"Chester, Caldy Valley Ret Pk",""
-3.05427,52.85862,"Oswestry, English Walls","+441691656806 "
-2.73093,52.73715,"Shrewsbury, Lancaster Ret Pk, Home","+441743443204 "
-1.01274,51.46182,"Reading, Reading Ret Pk, Home","+441189432464 "
-1.10337,51.2632,"Basingstoke, Thorneycroft Ind Est, Home","+441256817773 "
-0.58811,51.50914,"Slough, Queensmere Centre","+441753523485 "
