-1.38969,53.50613,"Dearne Valley","+441226270024 Unit A, Corton Wood Retail Pk, Brampton, Wath upon Dearne, Barnsley, S73 0TB."
-1.63012,53.68864,"Dewsbury, Wilton St","+441924457435 "
1.30821,51.15128,"Whitfield, Honeywood Park Ind Est","+441304873500 "
-1.36395,50.97644,"Eastleigh, Shakespeare Rd","+442380620212 "
-1.316,53.01783,"Eastwood","+441773532911 Derby Rd. Eastwood. Nottingham. NG16 3NZ"
-3.17029,55.96393,"Edinburgh Easter Road","+441315541464 240 Easter Rd. Edinburgh. EH6 8LD"
-3.19549,55.96658,"Edinburgh Powderhall","+441315571300 13 Warriston Rd. Powderhall. Edinburgh. EH7 4HL"
-2.89309,53.28498,"Ellesmere Port","+441513571414 Station Rd. Ellesmere Port. CH65 4FT"
-0.05821,51.65138,"Enfield, 1 Dearsley Rd","+442083624700 Car Park Access"
-1.80079,52.51156,"Erdington","+441213774100 Dunlop Way. Off Chester Rd. Castle Vale. Erdington. Birmingham. B35 7RD.  01213 774100"
-2.19044,53.02769,"Etruria","+441782203200 Festival Pk. Cobridge Rd. Hanley. ST1 5SF"
-3.53633,50.71365,"Exeter, Alphington Rd Ret Pk","+441392412204 "
-3.37597,50.23124,"Exmouth","+441395278341 Liverton Retail Pk. Salterton Rd. Exmouth. EX8 2NR"
-0.76144,51.29075,"Farnborough","+441252379600 Invincible Rd. Farnborough. GU14 7SS"
-2.55071,51.50666,"Filton","+441173172600 Foxden Rd. Stoke Gifford. BS34 8SP"
-2.81466,55.62117,"Galashiels","+441896754044 Low Buckholmside. Wilder Haugh. Galashiels. TD1 1PD.  01896 754044"
-2.72938,51.14245,"Glastonbury, Adlam Central Park","+441458834248 "
-2.24371,51.87598,"Gloucester","+441452313900 St Oswalds Pk, Gloucester, GL1 2SG."
-4.01683,51.66767,"Gorseinon","+441792897337 Gorseinon Rd, Garngoch, Gorseinon, Swansea, SA4 9GE."
-0.63856,52.90562,"Grantham","+441476591112 Grantham Retail Pk, London Rd, Grantham, NG31 6EN."
1.71785,52.59922,"Great Yarmouth","+441493440611 Yarmouth Buss Pk, Thamesfield Way, Pasteur Rd, Gt Yarmouth, NR31 0DH."
-0.07933,53.56324,"Grimsby, Peakes Parkway","+441472359694 Car Park Access"
-0.5787,51.24887,"Guildford","+441483304881 Ladymeade Retail Ctr, Ladymeade, Woodbridge Rd, Guildford, GU1 1AJ."
-1.20985,54.66735,"Hartlepool","+441429272229 Tees Bay Retail Pk. Brenda Rd. Hartlepool. TS25 1XH"
-1.01581,50.86502,"Havant, Purbrook Way","+442392489700 "
-0.47311,51.74368,"Hemel Hempstead","+441442216644 Two Waters Rd. Hemel Hempstead. HP3 9BX"
-1.36871,52.54294,"Hinckley","+441455250000 25 New Buildings. Off Leicester Rd. Hinckley. LE10 1HN"
-1.76649,53.65804,"Huddersfield, Leeds Rd Ret Pk","+441484411700 Car Park Access"
-0.32896,53.76783,"Hull, Ferry Ln","+441482371600 "
-0.37819,53.72611,"Hull, St Andrews Quay","+441482620664 Car Park Access"
-2.08367,53.45306,"Hyde","+441613679095 Manchester Rd. Hyde. SK14 2BD"
0.0822,51.57435,"Ilford","+442085546653 2 Springfield Dr, Ilford, IG2 6QG."
1.20625,52.03242,"Ipswich Euro","+441473237400 The Sandlings. Euro Retail Pk. Off Ransomes Way. Warren Heath. Ipswich. IP3 9QG"
-1.29854,50.70845,"Newport IoW, Dodnor Ln","+441983532290 "
-1.89642,53.87441,"Keighley, Alston Rd","+441535611057 "
-0.73035,52.39842,"Kettering","+441536482431 Meadow Rd. Kettering. NN16 8TL"
-2.24697,52.38185,"Kidderminster","+441562825045 Green St. Kidderminster. DY10 1AX"
-1.47838,53.80594,"Leeds, Killingbeck Ret Pk","+441132494554 "
-4.49055,55.60116,"Kilmarnock","+441563570222 8 Queens Drive. Kilmarnock. KA1 3XB"
-3.16145,56.09778,"Kirkcaldy","+441592267208 439 Esplanade W. Kirkcaldy. KY1 1SL."
-2.52244,53.50349,"Leigh","+441942608521 Kirkhall Lane. Leigh. WN7 1RD"
-3.81843,53.32049,"Llandudno, Charlotte Rd","+441492878181 "
-7.32499,55.0218,"Londonderry","+442871271600 Buncrana Rd, Springtown, Londonderry, BT48 8BF."
1.73423,52.47832,"Lowestoft","+441502526000 20 North Quay Retail Pk, 7 Peto Way, Lowestoft, NR32 2ED."
-0.45603,51.88624,"Luton Dallow Road","+441582402300 Laporte Retail Pk. Dallow Rd. Luton. LU1 1NH"
0.51741,51.27036,"Maidstone","+441622672488 Baker Rd. Maidstone. ME16 8DW"
1.3913,51.36899,"Margate","+441843298833 Enterprise Road, Westwood Ind. Est. Ramsgate Rd. Margate."
-3.39105,51.74907,"Merthyr Tydfil","+441685376955 Cyfarthyr Retail Pk. Swansea Rd. Merthyr Tydfil. CF48 1HY"
-0.77793,52.0408,"Milton Keynes","+441908698400 Patriot Dr. Rooksley. Milton Keynes. MK13 8PU"
-3.99708,55.80055,"Motherwell","+441698269124 Braidhurst Ind. Est. Bellshill Rd. Motherwell. ML1 3ST"
-2.57641,51.4817,"Muller Road","+441179510722 Muller Rd. Horfield. Bristol. BS7 9NU"
-3.80338,51.66599,"Neath","+441639635001 Riverside Dr. Neath. SA11 1RX"
-0.2475,51.39803,"New Malden","+442083362046 Burlington Rd. New Malden. KT3 4PA"
-1.30663,51.4035,"Newbury","+441635528515 London Rd. Newbury. RG14 2BP"
0.05955,50.79593,"Newhaven, The Drove","+441273515818 "
-3.00438,51.5687,"Newport","+441633213241 Maesglas Ind Est. Newport. NP20 2XB"
-3.60609,50.53572,"Newton Abbot, Jetty Marsh Rd","+441626356171 "
-5.92819,54.652,"Newtownabbey","+442890369102 Abbey Retail Pk, Church Rd, Newtownabbey, BT36 7GU."
-1.44248,54.34669,"Northallerton","+441609773161 Yafforth Rd. Northallerton. DL6 2XG"
-0.90309,52.23101,"Northampton, Nene Valley Ret Pk","+441604823100 "
1.27003,52.65652,"Norwich","+441603269000 Boundary Rd. Hellesdon. Norwich. NR6 5JS"
