-2.49801,51.44641,"Hanham, Gallagher Ret Pk","+441179678698 Aldermoor Way"
-1.51954,52.40228,"Coventry, Central Six Ret Pk","+442476225857 "
-1.75351,53.80076,"Bradford, Forster Sq",""
-4.13887,51.67608,"Llanelli, Trostre North Ret Pk",""
-1.43324,52.39829,"Coventry, Warwickshire Shopping Park","+442476455558 "
-1.25845,52.38815,"Rugby, Elliotts Field Ret Pk",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
