-2.16927,52.99205,"Stoke on Trent, Great Fenton BP","+441782746746 "
-2.09266,57.19822,"Aberdeen, Murcar IE","+441224820851 "
-1.34411,52.07622,"Banbury, Penhill Ind Pk","+441295271700 "
0.49631,51.5899,"Basildon, Heronsgate IE","+441268532555 "
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
