-3.1611,55.88593,"Loanhead, Straiton Ret Pk","+441314409586 Car Park Access"
-2.42513,53.58549,"Bolton, Bolton Gate Ret Pk",""
-1.41925,54.91288,"Sunderland, Pallion","+441915641666 "
-0.05806,51.65127,"Enfield, Enfield Ret Pk",""
-1.71909,53.78706,"Bradford, Sticker Ln","+441274669966 "
0.5542,50.88899,"St Leonards on Sea, Sedlescombe Rd N","+441424232041 M-F 9-8, Sat 9-6, Sun 10.30-4.30"
-3.46698,50.72479,"Exeter, Avocet Rd","+441392341303 "
-2.45473,52.68166,"Telford, Telford Forge Ret Pk","+441952245593 "
-1.80311,52.51851,"Erdington, Ravenside Ret Pk","+441213503644 "
1.74288,52.47094,"Lowestoft, Belvedere Rd","+441502440799 9-8, 9-6 Sat, 10-4 Sun"
-1.28413,51.75122,"Oxford, Dunelm Mill","+441865595267 "
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
