-71.4448,43.56289,"Shaws",""
-71.51839,43.00109,"Shaws",""
-71.19147,44.4407,"Shaws",""
-71.18997,44.44776,"Save-A-Lot",""
-71.92783,43.11368,"Shaws",""
-71.44417,43.06166,"Shaws",""
-72.29102,42.92273,"Shaws",""
-71.57175,44.49263,"Shaws",""
-71.79391,44.30852,"Shaws",""
-71.3563,42.85923,"Shaws",""
-71.45665,42.97234,"Shaws",""
-71.49662,42.83883,"Shaws",""
-71.48128,42.88031,"Shaws",""
-71.62367,42.82396,"Shaws",""
-71.44903,42.73395,"Shaws",""
-71.44304,42.71394,"Shaws",""
-72.17707,43.35956,"Shaws",""
-70.83547,42.9645,"Shaws",""
-71.09232,42.85837,"Shaws",""
-70.78443,43.03295,"Shaws",""
-70.77431,43.0717,"Shaws",""
-71.21691,42.7654,"Shaws",""
-70.86889,42.88184,"Shaws",""
-70.87817,43.03996,"Shaws",""
-71.563,43.45725,"Shaws",""
-72.31751,43.63271,"Shaws",""
-72.32607,43.6244,"Shaws",""
-71.29868,42.80511,"Shaws",""
-72.02627,44.14458,"Shaws",""
-71.30962,41.74075,"Shaws",""
-71.45636,41.75489,"Shaws",""
-71.35957,41.82122,"Shaws",""
-71.35579,41.82225,"Save-A-Lot",""
-71.50316,41.82458,"Shaws",""
-71.29873,41.51732,"Shaws",""
-71.44767,41.8543,"Shaws",""
-71.4006,41.85747,"Shaws",""
-71.43897,41.82571,"Shaws",""
-71.34313,41.75924,"Shaws",""
-71.48247,41.44226,"Shaws",""
-71.40515,41.76728,"Shaws",""
-71.49629,41.69908,"Shaws",""
-71.81382,41.36217,"Shaws",""
-71.47929,42.01565,"Shaws",""
-73.07841,44.13376,"Shaws",""
-73.2095,44.44909,"Shaws",""
-73.17975,44.50656,"Shaws",""
-72.1569,44.95161,"Shaws",""
-72.70086,43.39607,"Shaws",""
-73.05693,43.1719,"Shaws",""
-73.16413,44.01521,"Shaws",""
-72.5752,44.2123,"Shaws",""
-72.57561,44.26018,"Shaws",""
-73.23691,43.51824,"Shaws",""
-72.65754,43.73419,"Shaws",""
-72.49343,43.30369,"Shaws",""
-72.67343,44.47142,"Shaws",""
-73.23899,44.17188,"Shaws",""
-72.83741,44.18374,"Shaws",""
-73.10893,44.44736,"Shaws",""
-72.86418,42.86579,"Shaws",""
-73.18931,41.20995,"Shaws",""
-1.77607,53.83372,"Shipley, Bank St",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
