-0.14669,50.82387,"Brighton, 32 Western Rd",""
-0.14612,50.82416,"Brighton 210 Western Road",""
-0.84167,51.28082,"Fleet",""
-0.76527,51.24944,"Aldershot",""
-0.7464,51.33751,"Camberley",""
-0.72193,51.52237,"Maidenhead",""
-0.60833,51.4825,"Windsor",""
-0.59193,51.50944,"Slough",""
-0.57611,51.23694,"Guildford The Friary",""
-0.57277,51.2361,"Guildford Market Street",""
-0.56194,51.31973,"Woking",""
-0.50943,51.43333,"Staines",""
-0.36333,51.46778,"London Hounslow",""
-0.33612,51.58111,"London Harrow",""
-0.81277,51.8161,"Aylesbury",""
-0.75222,51.62917,"High Wycombe",""
-0.74862,52.04139,"Milton Keynes Xscape Centre",""
-0.47139,51.74916,"Hemel Hempstead",""
-0.41555,51.87917,"Luton",""
-0.3964,51.65638,"Watford",""
-0.33805,51.75138,"St Albans",""
-0.19333,51.36444,"Sutton",""
-0.1,51.37557,"Croydon",""
-0.30555,51.41057,"Kingston Church Street",""
-0.30499,51.41166,"Kingston Bentalls Centre",""
-0.30443,51.4611,"Richmond-upon-Thames",""
-0.25805,51.49278,"London Chiswick",""
-0.22443,51.49222,"London Hammersmith",""
-0.21918,51.50389,"London Shepherds Bush",""
-0.21583,51.46279,"London Putney",""
-0.20555,51.42,"London Wimbledon",""
-0.19444,51.48057,"London Fulham",""
-0.19389,51.50028,"London Kensington",""
-0.30306,51.51279,"London Ealing",""
-0.20612,51.51723,"London Notting Hill",""
-0.18861,51.51444,"London Bayswater",""
-0.16721,51.46279,"London Clapham Junction",""
-0.16418,51.48888,"London Kings Road",""
-0.14443,51.495,"London Victoria Station",""
-0.17777,51.55582,"London Hampstead",""
-0.155,51.51417,"London 261 Oxford Street",""
-0.14971,51.51389,"London 383 Oxford Street",""
-0.13917,51.51388,"London Great Marlborough Street",""
-0.13277,51.51638,"London 89 Oxford Street",""
-0.13111,51.52278,"London Bloomsbury",""
-0.12555,51.51416,"London Covent Garden",""
-0.11806,51.51807,"London High Holborn",""
-0.10889,51.51445,"London Fleet Street",""
-0.10777,51.59444,"London Wood Green",""
-0.10612,51.53389,"London Islington",""
-0.09305,51.51388,"London Cheapside",""
-0.08806,51.51779,"London Moorgate",""
-0.08418,51.51611,"London Old Broad Street",""
-0.08361,51.51278,"London Leadenhall Market",""
-0.08305,51.51833,"London Liverpool Street Station",""
-0.01944,51.505,"London Canary Wharf",""
-0.01055,51.48166,"London Greenwich",""
0.01667,51.40388,"Bromley The Glades",""
0.02638,51.50807,"London International Exhibition Centre",""
0.07083,51.55833,"Ilford",""
0.18333,51.5786,"Romford",""
-0.20443,51.8011,"Welwyn Garden City",""
-0.20305,51.65528,"London Barnet",""
-0.20221,51.90306,"Stevenage",""
-0.08334,51.65139,"London Enfield",""
0.09361,51.76917,"Harlow",""
0.26463,51.13418,"Tunbridge Wells",""
0.28528,50.76833,"Eastbourne",""
0.58057,50.85694,"Hastings",""
0.87166,51.15029,"Ashford Park Mall Centre",""
0.27,51.43807,"Greenhithe",""
0.28445,51.48582,"Thurrock",""
0.46361,51.56917,"Basildon",""
0.47416,51.73222,"Chelmsford",""
0.52389,51.2736,"Maidstone",""
0.52501,51.38306,"Chatham",""
0.57278,51.39167,"Hempstead Valley",""
0.71333,51.53695,"Southend",""
0.89973,51.88916,"Colchester",""
1.08029,51.27806,"Canterbury",""
1.15557,52.05778,"Ipswich",""
-0.72749,52.4011,"Kettering",""
-0.54056,53.22807,"Lincoln",""
-0.46667,52.13695,"Bedford",""
-0.24443,52.57332,"Peterborough",""
-0.0864,53.56611,"Grimsby",""
-0.33745,53.74332,"Hull, Whitefriargate","+448703763849 "
0.12,52.20583,"Cambridge",""
0.395,52.75557,"Kings Lynn",""
0.71333,52.24528,"Bury St Edmonds",""
1.29583,52.62667,"Norwich",""
-2.97278,56.46,"Dundee",""
-2.93443,54.89306,"Carlisle",""
-2.09999,57.14888,"Aberdeen Bon Accord Centre",""
-2.09972,57.14611,"Aberdeen",""
-1.66805,54.95611,"Gateshead Metro Centre",""
-1.61499,54.975,"Newcastle Upon Tyne Eldon Square",""
-1.61361,54.97666,"Newcastle Upon Tyne Northumberland Street",""
-1.61361,54.97306,"Newcastle Upon Tyne Grainger Street",""
-1.57693,54.7761,"Durham",""
-1.555,54.52529,"Darlington",""
-1.38471,54.90583,"Sunderland",""
-1.23639,54.5761,"Middlesbrough",""
-1.08362,53.95889,"York, Coney St",""
-0.39999,54.28166,"Scarborough",""
0.015,51.40307,"Bromley High Street",""
-0.75678,52.04381,"Milton Keynes, Silbury Arcade",""
-2.05941,52.3359,"Bromsgrove","High Street, Bromsgove, Worcestershire"
-3.02753,53.38927,"Birkenhead",""
-2.99578,51.5871,"Newport",""
-1.06669,54.61804,"Redcar",""
-1.53855,53.99342,"Harrogate",""
-2.9881,53.04459,"Wrexham, Eagles Meadow",""
-5.93055,54.59973,"Belfast, Royal Ave",""
-5.93031,54.59756,"Belfast, Donegall Pl",""
-1.51177,52.40828,"Coventry, 24 Upper Precinct","+448703763614 "
-3.31477,57.64892,"Elgin, St Giles Centre",""
-1.17725,52.5975,"Leicester, Fosse Pk","Car Park Access"
-4.13922,51.67621,"Llanelli, Trostre North Ret Pk",""
-1.90853,53.86691,"Keighley, Airedale Centre",""
-1.54353,53.79746,"Leeds, Commercial St",""
-1.8245,52.56125,"Sutton Coldfield, Gracechurch Centre",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
